model,ad_id,period,budget,target_CPA,target_conversion,conversion,CPA,budget_used,win_rate,spend,total_win,trajectory_length,CPA_violation
best_model.pt,55113470,20260207,420.41623,3.33,[34.42696221],58.530245551191854,7.1828884042089545,1.0000000000000004,0.013211918681672583,420.4162292480471,366,18,1.1570235942272658
best_model.pt,55199224,20260207,78.07889,6.5,[6.50898521],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,55273179,20260207,148.76033,4.1,[10.45811196],18.673040517304393,7.9665827370617945,1.0000000000000004,0.038431710001402886,148.76033020019537,352,22,0.9430690054554378
best_model.pt,55954706,20260207,1000.0,33.01,[0.71305768],1.6388991504000001,13.924118558675067,0.02282024,0.1468831168831169,22.82024,24,55,-0.5781848147022766
best_model.pt,56069198,20260207,355.1182,6.0,[32.74950256],35.31988722439691,10.05434083833774,0.9999999999999999,0.028651685393258425,355.11819458007807,51,20,0.6757234730562901
best_model.pt,56094571,20260207,305.08475,6.1,[0.99213791],22.601453200418646,13.498456542181339,0.9999999999999997,0.20733894400041675,305.084747314453,274,28,1.2128617628223413
best_model.pt,56864799,20260207,6.76347,5.22,[1.4825993],0.0,0.0,0.0,0.0,0.0,0,27,-1.0
best_model.pt,57374168,20260207,122.44898,13.0,[0.78899592],0.638842978,149.00693013967802,0.7774027865285145,0.003514840984203729,95.19218000000001,9,72,10.462071549206001
best_model.pt,57521810,20260207,626.1568,4.5,[311.66269259],28.484059026052666,21.982708881518214,0.9999999999999994,0.015401230221031825,626.1567993164059,438,17,3.8850464181151585
best_model.pt,57579039,20260207,69.34497,5.0,[24.4980702],8.450338537593527,8.20617566840077,1.0000000000000002,0.019117647058823527,69.34497070312501,13,20,0.6412351336801538
best_model.pt,57654377,20260207,2386.3882,430.5,[3.73110848],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,57699816,20260207,73.77049,11.1,[1.97007807],0.0,0.0,0.0,0.0,0.0,0,57,-1.0
best_model.pt,57813819,20260207,1.3888888,2.63,[0.74368292],0.2623273922196877,5.294466314358583,0.9999993133549375,0.16666666666666666,1.3888888359069824,2,1,1.0131049748961982
best_model.pt,57950075,20260207,3.5460992,3.69,[1.46942648],0.0,0.0,0.0,0.0,0.0,0,23,-1.0
best_model.pt,57950895,20260207,56.603775,2.13,[18.7517804],0.0,0.0,0.0,0.0,0.0,0,69,-1.0
best_model.pt,57951243,20260207,373.10922,2.23,[167.37513284],105.53489160410156,3.535411020995427,1.0000000000000002,0.04379331525392301,373.10922241210943,183,20,0.5853860945096803
best_model.pt,58134130,20260207,8.695652,2.0,[4.70832875],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,58283047,20260207,420.41623,3.33,[11.93555116],29.54597471523194,14.229221376883087,1.0,0.12675463213740015,420.4162292480469,380,24,3.273039550417457
best_model.pt,58417305,20260207,1.0332358,52.0,[0.00749337],0.0214456458,37.38952969512837,0.7760854481738391,1.894973485882577e-05,0.80188,2,72,-0.28097058278599296
best_model.pt,58419221,20260207,46.08295,52.0,[0.94974251],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,58432699,20260207,116.6156,35.0,[8.01935741],3.0230646130365812,38.5752793730469,0.9999999999999992,0.03012948679343244,116.61560058593741,123,44,0.10215083922991133
best_model.pt,58435300,20260207,48.31349,57.2,[1.78000805],0.0,0.0,0.0,0.0,0.0,0,60,-1.0
best_model.pt,58492787,20260207,23.529411,2.9,[9.26852865],0.0,0.0,0.0,0.0,0.0,0,50,-1.0
best_model.pt,58588021,20260207,11.049724,1.2,[0.68905492],5.3363859933578475,2.0706376128524027,0.9999999136924806,0.7616666666666667,11.049723625183104,18,5,0.7255312754772164
best_model.pt,58803527,20260207,159.76765,7.1,[11.84005197],13.06468684224543,12.228968372464845,1.0000000000000002,0.014127764127764127,159.76765441894534,23,22,0.7223899347499647
best_model.pt,58804408,20260207,32.35294,13.15,[1.08304772],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,58963446,20260207,1893.6837,9.9,[160.69248167],105.4172231753862,17.963703091533937,0.9999999999999993,0.16071060180936467,1893.6837158203111,638,21,0.8145155337087556
best_model.pt,59168672,20260207,114.30078,2.51,[41.7285722],23.722446899838285,4.818254074478514,1.0000000000000007,0.03144386216443368,114.30078125000009,72,20,0.9196231445360424
best_model.pt,59180301,20260207,127.4666,11.1,[19.23594044],7.554547508851941,16.872828119560676,1.0000000000000002,0.005357705641348881,127.4665985107422,34,19,0.5200745531259686
best_model.pt,59183637,20260207,42.81511,27.0,[3.81456357],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,59191554,20260207,38.46154,2.13,[19.65786739],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,59250609,20260207,59.701492,6.1,[4.1823461],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,59262247,20260207,107.01659,1.61,[75.86964478],2.847384240408307,37.58416135091191,0.9999999999999999,0.0007902813059933662,107.01658630371092,10,16,22.34419938942265
best_model.pt,59265523,20260207,41.273586,3.61,[2.39599891],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,59289693,20260207,12.224939,8.5,[0.45864554],0.8981484572070265,13.611252835724407,0.99999992198945,0.01964085297418631,12.224939346313477,6,9,0.6013238630264008
best_model.pt,59335998,20260207,1000.0,22.43,[3.71101974],0.0,0.0,0.0,0.0,0.0,0,47,-1.0
best_model.pt,59469459,20260207,28.45757,1.45,[9.77569587],5.009418461825105,5.680811786511159,0.9999999329757049,0.03862907146329606,28.457569122314446,83,22,2.917801103238513
best_model.pt,59764696,20260207,91.22524,4.15,[9.14023838],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,59789974,20260207,7.079646,270.0,[0.04869297],0.0,0.0,0.0,0.0,0.0,0,38,-1.0
best_model.pt,59790006,20260207,10.65812,1.49,[13.26618954],0.0,0.0,0.0,0.0,0.0,0,46,-1.0
best_model.pt,59870194,20260207,41.35039,1.2,[2.54673699],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,60033250,20260207,48.95666,1.24,[42.91878264],28.271222550109073,1.7316781899302112,1.0000000000000002,0.046478528069977,48.95666122436524,36,21,0.3965146585580722
best_model.pt,60083626,20260207,1000.0,36.35,[1.28636283],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,60222062,20260207,4.57056,2.5,[3.51266315],0.0,0.0,0.0,0.0,0.0,0,69,-1.0
best_model.pt,60280132,20260207,5.1546392,2.4,[1.06686944],4.448239410558897,1.158804104167548,0.9999998149872191,0.030216498552736476,5.154639244079589,4,17,-0.517164975782995
best_model.pt,60300280,20260207,125.0,6.5,[24.16439599],4.40878525693578,28.352474516847685,1.0,0.1111111111111111,125.0,15,16,3.3619191564381055
best_model.pt,60363119,20260207,139.53488,8.1,[17.93302136],10.495489802277445,13.294745736094475,0.9999999999999998,0.024227234753550545,139.53488159179685,29,21,0.6413265567874176
best_model.pt,60491784,20260207,521.9422,19.24,[26.43604857],4.635962523614919,112.58548455964628,0.9999999999999991,0.0881637014302868,521.9421997070308,395,23,4.8516364812359445
best_model.pt,60504423,20260207,65.78731,2.35,[8.57009342],0.0,0.0,0.0,0.0,0.0,0,41,-1.0
best_model.pt,60505342,20260207,1287.7825,483.0,[2.49494261],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,60537191,20260207,62.5,9.0,[0.76059261],2.2977364920598506,27.200670318510003,1.0,0.14791666666666664,62.5,7,16,2.022296702056667
best_model.pt,60547769,20260207,21.234762,54.68,[0.07174513],0.1273638294,35.52000989057973,0.2130468687517582,5.389531435970151e-05,4.523999999999999,11,72,-0.3504021636368288
best_model.pt,60580455,20260207,27.137043,15.0,[0.16572463],0.18123966281673276,149.72932992806398,0.9999999297142103,0.003822055137844611,27.137042999267578,2,19,8.981955328537598
best_model.pt,60619154,20260207,346.15384,8.8,[0.7949494],14.778790572399998,15.945296939574563,0.6807730939370308,0.11492443933523042,235.65222003000002,361,69,0.8119655220419962
best_model.pt,60656113,20260207,304.366,3.0,[115.27257288],43.47579995362048,7.000814030755806,0.9999999999999992,0.043074858864332544,304.3659973144529,178,19,1.333604676918602
best_model.pt,60726038,20260207,47.8357,9.0,[11.81999238],4.346536352357369,11.005473348302312,0.9999999999999997,0.0011058451816745656,47.83570098876952,14,20,0.22283037203359018
best_model.pt,60739866,20260207,99.7291,1.09,[77.94989425],37.9913715691305,2.625046065574707,0.9999999999999996,0.03127089374656343,99.72910308837886,92,19,1.4082990689807828
best_model.pt,60762511,20260207,2000.0,33.74,[0.60701664],1.7059362709000003,46.01950572226049,0.039253195000000005,0.00010695284212033659,78.50639000000001,25,56,0.3639449743012489
best_model.pt,60762714,20260207,122.44898,18.6,[1.06525956],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,60844239,20260207,194.44444,5.0,[21.13600638],14.43076134237899,13.474301505056053,0.9999999999999999,0.021567039771374134,194.4444427490234,38,19,1.6948603010112104
best_model.pt,60848391,20260207,41.73038,16.0,[3.21871208],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,60882731,20260207,92.20477,37.0,[2.94033505],0.0,0.0,0.0,0.0,0.0,0,49,-1.0
best_model.pt,60906649,20260207,4.0774717,52.0,[0.28731876],0.0671882008,36.45877567872485,0.6007731230057489,2.8330400682078597e-06,2.449636,3,72,-0.2988696984860606
best_model.pt,61011193,20260207,1128.4313,3.5,[79.66752507],175.7177342849376,6.421840530691101,0.9999999999999996,0.033189699394685544,1128.431274414062,647,19,0.8348115801974575
best_model.pt,61012951,20260207,119.05549,2.3,[25.9643353],31.201732831984664,3.8156690018419046,0.9999999999999994,0.02734877734877735,119.05548858642571,85,21,0.6589865569341513
best_model.pt,61087629,20260207,57.142857,1.67,[0.55140602],7.582388687076953,7.536259537714321,1.0,0.28,57.14285659790039,14,1,3.512730378071676
best_model.pt,61098328,20260207,175.4386,52.0,[0.29296066],0.0,0.0,0.0,0.0,0.0,0,53,-1.0
best_model.pt,61112285,20260207,131.0145,1.96,[36.45122314],34.57889450609325,3.7888571607650947,0.9999999999999998,0.03496643864212994,131.01449584960935,72,21,0.9330903505222193
best_model.pt,61136703,20260207,28.116213,52.0,[0.13475406],0.0,0.0,0.0,0.0,0.0,0,35,-1.0
best_model.pt,61185244,20260207,445.26294,1.3,[301.1073522],144.1888318156938,3.0880542602232746,0.9999999999999993,0.11343648570539326,445.2629394531247,150,21,1.3754264411480261
best_model.pt,61185698,20260207,7.10406,52.0,[0.42989981],0.32320543163964,21.979946800549325,0.9999998657564598,7.176237692871628e-05,7.104060173034669,18,20,-0.5773087153740515
best_model.pt,61186486,20260207,21.234762,54.68,[0.00626022],0.0534515064,12.875542165409104,0.03241053193656556,9.275063856640206e-06,0.68823,2,72,-0.7645292228685238
best_model.pt,61188825,20260207,23.364487,52.0,[0.04949184],0.06905298909999999,26.63828728759133,0.0787297351702949,7.357654137637232e-06,1.83948,6,72,-0.4877252444693975
best_model.pt,61218808,20260207,804.4937,4.0,[159.73761264],82.20605651860012,9.786306966452926,1.0,0.04792458712051305,804.4937133789062,485,17,1.4465767416132316
best_model.pt,61325277,20260207,159.26295,2.64,[114.76722372],27.707432589209656,5.748022609136099,1.0,0.24064039408866994,159.26295471191406,52,29,1.1772812048220493
best_model.pt,61328223,20260207,1666.6666,48.86,[9.83047035],25.241886022084056,66.02781418514388,0.999999999999999,0.0023139657063405653,1666.666625976561,2126,49,0.3513674449515892
best_model.pt,61361730,20260207,372.34042,1.5,[75.30825034],139.6031341055244,2.667135113423754,1.0000000000000002,0.01738761662425785,372.34042358398443,82,18,0.778090075615836
best_model.pt,61404169,20260207,8.77193,1.68,[1.3943859],0.0,0.0,0.0,0.0,0.0,0,65,-1.0
best_model.pt,61471905,20260207,1000.0,28.73,[7.4822761],0.0,0.0,0.0,0.0,0.0,0,38,-1.0
best_model.pt,61521770,20260207,101.2775,3.79,[31.79619869],38.40211061915571,2.6372897756844034,0.9999999999999994,0.5566534914361001,101.27749633789057,63,33,-0.3041451709157893
best_model.pt,61619011,20260207,162.85718,1.46,[52.40848591],65.33927288393022,2.4924852704007283,1.0000000000000004,0.05259021651964715,162.85717773437506,60,20,0.7071816474499429
best_model.pt,61630077,20260207,1000.0,30.15,[0.45239703],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,61642024,20260207,20.98801,12.13,[2.52966783],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,61652353,20260207,1000.0,2.76,[53.63802462],153.0347484803632,6.534463599904914,1.0000000000000007,0.037436113099452654,1000.0000000000007,1872,17,1.3675592835085937
best_model.pt,61709401,20260207,15.873015,8.1,[1.63250317],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,61709841,20260207,197.8022,3.6,[0.35349137],13.87465734341398,14.256365484579701,1.0000000000000002,0.06369407312458036,197.80220031738284,54,3,2.9601016284012287
best_model.pt,61777401,20260207,4432.507,300.0,[11.88119253],1.4682583823,393.1698015753248,0.13023674217930517,3.7406952573892975e-05,577.2752499999999,11,72,0.3105660052510827
best_model.pt,61795733,20260207,47.71691,13.34,[2.91329373],0.0,0.0,0.0,0.0,0.0,0,53,-1.0
best_model.pt,61831943,20260207,104.30993,5.6,[47.09096277],15.179063464747852,6.8719603330161965,0.9999999999999999,0.001367053998632946,104.30992889404295,16,19,0.22713579465089026
best_model.pt,61861065,20260207,125.0,2.8,[12.37815026],5.731241192118493,21.81028053078928,1.0000000000000004,0.02030377036043633,125.00000000000006,135,20,6.7893860365057686
best_model.pt,61869045,20260207,593.0689,13.49,[10.80561223],32.482995055348844,18.257826577353164,0.9999999999999997,0.008059174210642525,593.068908691406,219,21,0.3534341650948599
best_model.pt,61879187,20260207,66.1471,54.0,[1.52916709],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,61894872,20260207,59.701492,5.1,[0.68480181],4.396731100660551,13.578605869709676,1.0,0.05226058329855798,59.70149230957031,7,5,1.6624717889456417
best_model.pt,61914746,20260207,20.833334,11.0,[0.31862877],0.9728788339500937,21.414087580095636,0.9999999084472766,0.012453199953199953,20.833333969116207,28,7,0.9467352345541488
best_model.pt,61917856,20260207,183.66035,3.5,[39.25839503],33.87077161685108,5.422384564173916,1.0,0.006564029120420097,183.6603546142578,55,19,0.5492527326211187
best_model.pt,61992618,20260207,83.12442,4.0,[9.78810965],0.0,0.0,0.0,0.0,0.0,0,57,-1.0
best_model.pt,62110977,20260207,118.0,9.1,[6.7544558],5.974035500167929,19.752139110077927,1.0000000000000002,0.0008719528188259638,118.00000000000001,33,22,1.170564646381673
best_model.pt,62112649,20260207,170.8441,9.0,[18.03429044],12.288674786297037,13.902563947748924,0.9999999999999993,0.015243025596778832,170.84410095214832,53,19,0.5447293275276581
best_model.pt,62164374,20260207,8.30901,2.51,[5.17059842],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62243266,20260207,1.325791,26.0,[0.0029904],0.010403284399999999,25.751891211278313,0.20209053086400106,0.0027761164274322167,0.26793,3,44,-0.009542645720064896
best_model.pt,62326550,20260207,40.322582,2.3,[0.35312561],6.369016269281512,6.331052427719644,1.0000000000000002,0.2682926829268293,40.322582244873054,11,1,1.7526315473805847
best_model.pt,62326559,20260207,40.322582,2.3,[0.83335756],5.637320143760028,7.152791408647398,1.0000000000000002,0.5729166666666666,40.322582244873054,16,4,2.1099093725823623
best_model.pt,62338437,20260207,151.51515,52.0,[0.86979619],0.0375247445,78.92261804426026,0.01954675794034803,8.677035057673365e-06,2.96163,5,72,0.5177426546973127
best_model.pt,62367731,20260207,72.79249,15.0,[2.27697173],0.0,0.0,0.0,0.0,0.0,0,69,-1.0
best_model.pt,62465463,20260207,469.2045,4.78,[106.12060784],35.851348737095286,13.087498845420916,1.0000000000000007,0.007372948301302334,469.20449829101597,339,16,1.7379703495757062
best_model.pt,62516634,20260207,17.80691,12.0,[1.00203383],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62537183,20260207,1000.0,19.0,[5.247884],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62543564,20260207,1000.0,32.62,[0.41211493],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62658588,20260207,4.5454545,2.01,[0.20176533],0.026424461630502553,172.01041047695287,0.9999997901916924,0.10555555555555556,4.545454502105713,2,3,84.57731905128446
best_model.pt,62665519,20260207,354.54544,2.61,[25.2807954],47.29511927122442,7.496448653489159,1.0,0.1143613718725745,354.5454406738281,657,21,1.8722026646724939
best_model.pt,62676303,20260207,416.91595,2.04,[56.35796926],113.579576866493,3.670694700766604,0.9999999999999999,0.032660171075737834,416.9159545898437,167,20,0.799360181081739
best_model.pt,62681129,20260207,48.53815,48.0,[2.19345565],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62693338,20260207,49.58663,1.83,[5.14698801],0.0,0.0,0.0,0.0,0.0,0,70,-1.0
best_model.pt,62695450,20260207,4.347826,2.44,[0.35930569],0.1757730204593363,24.73531636055483,0.9999997806549512,0.8,4.34782600402832,4,5,9.137424500199486
best_model.pt,62699077,20260207,44.67285,60.0,[1.05807238],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62708257,20260207,392.89093,1.85,[310.13680744],128.7618541626242,3.0512990798366975,1.0000000000000002,0.02145962445657201,392.8909301757813,232,19,0.6493508327097888
best_model.pt,62715156,20260207,100.03554,1.47,[80.51573298],28.762723435221467,3.477957658184416,0.9999999999999997,0.03524590163934426,100.03553771972653,43,20,1.365957544553624
best_model.pt,62719771,20260207,19.46678,160.0,[0.1335987],0.0,0.0,0.0,0.0,0.0,0,65,-1.0
best_model.pt,62753184,20260207,165.83096,21.6,[9.96630457],3.5084282787813814,47.26644032350719,0.9999999999999994,0.02914250509228121,165.83096313476554,91,33,1.1882610874422144
best_model.pt,62759058,20260207,1000.0,31.5,[32.57488371],25.968629434850037,38.50799919960334,1.0000000000000002,0.024122383190442628,1000.0000000000001,699,19,0.2224761650667727
best_model.pt,62766768,20260207,34.31616,50.63,[0.94746069],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62782340,20260207,292.40778,25.0,[8.83302436],8.368699537521515,34.94064276381748,1.0000000000000009,0.011184412285511282,292.40777587890653,907,23,0.3976257105526992
best_model.pt,62824285,20260207,288.62402,10.0,[43.15919169],16.705819272311107,17.276854337758984,1.0000000000000004,0.017348758074046906,288.6240234375001,51,18,0.7276854337758983
best_model.pt,62854671,20260207,363.63635,57.4,[2.28416232],0.0,0.0,0.0,0.0,0.0,0,70,-1.0
best_model.pt,62863799,20260207,26.574802,65.54,[0.30854337],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62867831,20260207,23.83482,2.71,[5.4080505],0.0,0.0,0.0,0.0,0.0,0,23,-1.0
best_model.pt,62868116,20260207,1000.0,16.0,[12.59870214],39.34721758597251,25.414757025710244,1.0000000000000016,0.013744219555623065,1000.0000000000015,690,22,0.5884223141068903
best_model.pt,62875385,20260207,15.73437,6.34,[10.74649324],2.2229323656801214,7.078201476729546,0.9999999393891051,0.011299435028248588,15.734370231628416,28,21,0.11643553728312334
best_model.pt,62904543,20260207,1000.0,299.26,[0.00491375],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,62941923,20260207,1000000.0,41.96,[1.279914],0.0,0.0,0.0,0.0,0.0,0,70,-1.0
best_model.pt,62957523,20260207,1233.7502,4.1,[419.77348782],215.4650826989275,5.72598688827264,1.0000000000000004,0.011645306095894866,1233.7502441406257,358,19,0.39658220035636527
best_model.pt,62974470,20260207,256.19916,9.0,[43.75084856],19.327910883334038,13.255397647779931,1.0000000000000002,0.008134920634920636,256.1991577148438,41,18,0.47282196086443684
best_model.pt,62987009,20260207,225.48274,23.0,[4.91495511],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,62991598,20260207,53.40617,7.91,[10.57429909],4.658859702765611,11.463354089907483,0.9999999999999999,0.0033222591362126247,53.406169891357415,33,21,0.44922304817210756
best_model.pt,63007107,20260207,10.31706,3.0,[1.37206292],0.0,0.0,0.0,0.0,0.0,0,27,-1.0
best_model.pt,63017961,20260207,35.714287,1.45,[5.08196768],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63024390,20260207,1000.0,84.69,[2.79260861],0.0,0.0,0.0,0.0,0.0,0,59,-1.0
best_model.pt,63029536,20260207,1000.0,14.88,[0.01331602],2.6703478579000004,17.298940507469034,0.046194206026999994,0.021100592253289814,46.19420602699999,37,72,0.16256319720592974
best_model.pt,63038827,20260207,0.20634724,26.0,[0.00219234],0.006879694278698599,29.989305386889956,0.9999951616849353,0.002360304169514696,0.2063472419977188,2,8,0.15343482257269064
best_model.pt,63038979,20260207,1000.0,2.25,[255.66614205],300.8653330334317,3.323746164418137,1.0000000000000002,0.015408892601875057,1000.0000000000001,332,19,0.4772205175191721
best_model.pt,63041128,20260207,86.78676,10.0,[5.56073192],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,63049540,20260207,42.857143,2.7,[1.63084326],0.0,0.0,0.0,0.0,0.0,0,25,-1.0
best_model.pt,63050276,20260207,4.5454545,2.32,[0.00255852],0.33526346317027617,13.55781778696044,0.9999997901916924,0.21406972656972656,4.545454502105713,24,9,4.843887145293963
best_model.pt,63053963,20260207,24.875622,6.0,[3.17092648],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63099926,20260207,1000.0,55.51,[2.91970346],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63115257,20260207,1000.0,9.5,[0.00125308],25.3385366902,21.10681661660557,0.53481586836,0.11283723624992106,534.81586836,1068,72,1.2217701701690074
best_model.pt,63116306,20260207,1000.0,24.5,[1.43716639],0.0,0.0,0.0,0.0,0.0,0,47,-1.0
best_model.pt,63117307,20260207,44.70852,22.1,[2.05071799],1.4162915596826215,31.567290724137084,0.9999999999999999,0.029513343799058088,44.70851898193359,4,35,0.4283841710068672
best_model.pt,63118770,20260207,299.3164,5.2,[17.39955424],18.58262300511737,16.10732726269298,1.0000000000000002,0.02188801000842537,299.31640625000006,151,19,2.097563048751201
best_model.pt,63118785,20260207,70.0,9.0,[7.83276082],3.8068895234766256,18.38771027648907,1.0,0.018470790378006873,70.0,43,24,1.0430789196098966
best_model.pt,63119851,20260207,20.0,2.42,[0.57388638],3.9105529585737004,5.114364924220253,0.9999999046325773,0.15785452321622534,19.999999999999996,45,5,1.113373869001084
best_model.pt,63120136,20260207,305.2552,25.0,[15.2970626],9.734903255909034,31.356773519677212,1.0000000000000004,0.005439672059783791,305.25518798828136,87,20,0.25427094078708845
best_model.pt,63125663,20260207,470.4109,20.0,[5.02379553],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63129888,20260207,2000.0,12.0,[0.38690969],37.01741754651476,54.028618918601005,0.9999999999999994,0.06943268055816668,1999.9999999999989,841,14,3.502384909883417
best_model.pt,63136165,20260207,6.385696,52.0,[0.07321894],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63140934,20260207,114.94253,11.5,[0.09721536],6.599974855959042,17.415598220289827,1.0000000000000002,0.033990916464845845,114.94252777099612,89,12,0.5143998452425936
best_model.pt,63154710,20260207,1000.0,23.61,[0.0218983],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63156076,20260207,1000.0,9.0,[1.92386922],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63161144,20260207,60.1006,32.0,[3.02640526],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63163299,20260207,309.5489,3.72,[99.73915944],45.719407078201336,6.770623290456526,0.9999999999999998,0.029381706693919263,309.5488891601562,115,19,0.820060010318331
best_model.pt,63196383,20260207,1000.0,8.0,[1.43074065],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63204884,20260207,184.27386,3.4,[78.66949549],24.88608185545111,7.404695460367715,0.9999999999999996,0.0046211610667180126,184.27386474609366,48,17,1.1778515449034137
best_model.pt,63205388,20260207,51.54639,14.5,[0.08118717],0.535281699,19.63883760793846,0.2039392068233913,0.002066191294914699,10.512330000000002,6,72,0.35440259365092824
best_model.pt,63224395,20260207,45.167118,14.0,[0.36357228],2.066481639458547,21.85700339797886,1.0000000000000007,0.025082102028944245,45.167118072509794,104,17,0.5612145284270615
best_model.pt,63234573,20260207,229.51535,15.4,[1.81013693],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,63236174,20260207,23.10231,7.91,[1.85090054],0.0,0.0,0.0,0.0,0.0,0,64,-1.0
best_model.pt,63273998,20260207,11.750881,13.0,[0.55210189],0.6679015560660175,17.593705980527595,0.9999999188423214,0.0024242424242424242,11.75088119506836,4,11,0.3533619985021227
best_model.pt,63281072,20260207,277.77777,34.1,[0.17046463],0.5779149796,76.83405818045318,0.15985307190266287,0.00031918869869541504,44.40363,38,72,1.253198287934338
best_model.pt,63298743,20260207,6.849315,28.08,[0.37649119],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63299682,20260207,97.50139,69.3,[0.5243416],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63316232,20260207,126.52847,36.0,[2.61081075],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63336283,20260207,1000.0,12.0,[0.15396235],1.9958267737,18.880772427643464,0.03768277,0.008093945143125472,37.68277,11,61,0.573397702303622
best_model.pt,63338096,20260207,44.41921,1.97,[64.86024678],12.563025086506663,3.5357093283695282,1.0000000000000002,0.004770423375074538,44.419208526611335,24,13,0.7947762827515568
