model,ad_id,period,budget,target_CPA,target_conversion,conversion,CPA,budget_used,win_rate,spend,total_win,trajectory_length,CPA_violation
best_model.pt,63161144,20260207,60.1006,32.0,[3.02640526],3.420544602642778,17.57047213457824,0.9999999999999999,0.00013226836578934613,60.100601196289055,15,34,-0.45092274579443004
best_model.pt,63163299,20260207,309.5489,3.72,[99.73915944],42.820854494430634,7.228928184314687,0.9999999999999992,0.9885057471264368,309.548889160156,172,1,0.9432602496552595
best_model.pt,63196383,20260207,1000.0,8.0,[1.43074065],75.07407021745395,13.320178109209985,1.0000000000000016,0.021130345263117276,1000.0000000000015,2266,49,0.6650222636512482
best_model.pt,63204884,20260207,184.27386,3.4,[78.66949549],11.056318939461482,16.666835416764297,1.0000000000000007,0.6644736842105263,184.2738647460939,101,1,3.902010279197696
best_model.pt,63205388,20260207,51.54639,14.5,[0.08118717],0.2726920304,18.260752732461476,0.09660385428478965,0.0014198468985703028,4.97958,4,72,0.25936225741113633
best_model.pt,63224395,20260207,45.167118,14.0,[0.36357228],1.972893275518684,22.89383604229635,1.0000000000000007,0.021427588755845738,45.167118072509794,90,17,0.6352740030211679
best_model.pt,63234573,20260207,229.51535,15.4,[1.81013693],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,63236174,20260207,23.10231,7.91,[1.85090054],0.163757295,17.367914095588258,0.12311062153280168,0.00012703252032520327,2.8441400000000003,1,64,1.1956908256161933
best_model.pt,63273998,20260207,11.750881,13.0,[0.55210189],0.0027349531999999997,20.0039971443956,0.004657522669977251,0.00010361386642957035,0.05473,2,72,0.538769011107354
best_model.pt,63281072,20260207,277.77777,34.1,[0.17046463],0.3048714564,77.23505192317529,0.08476862606954652,0.00019587109567064797,23.546839999999996,23,72,1.264957635754439
best_model.pt,63298743,20260207,6.849315,28.08,[0.37649119],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63299682,20260207,97.50139,69.3,[0.5243416],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63316232,20260207,126.52847,36.0,[2.61081075],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63336283,20260207,1000.0,12.0,[0.15396235],1.5257354047,18.8462305227972,0.028754379999999996,0.00632849747603846,28.754379999999998,8,61,0.5705192102330999
best_model.pt,63338096,20260207,44.41921,1.97,[64.86024678],5.811659276279499,7.643118560785448,1.0,0.7,44.41920852661133,7,1,2.8797555582663708
best_model.pt,63350356,20260207,7.17026,1.0,[22.22256703],5.652150042281863,1.268589586319763,0.9999998669958696,1.0,7.170259952545166,4,1,0.26858958631976293
best_model.pt,63355127,20260207,1.6891892,1.9,[0.2513405],0.40392327117269045,4.1819452709014175,0.9999994354251256,0.5625,1.6891891956329346,6,2,1.2010238544094292
best_model.pt,63355311,20260207,1.6891892,1.9,[0.41941804],0.2700571370014633,6.254909459083553,0.9999994354251256,0.04,1.6891891956329346,2,1,2.2920576513538546
best_model.pt,63359739,20260207,1000.0,3.32,[7.14293803],82.10015278168535,12.180245151052025,0.9999999999999986,0.988619119878604,999.9999999999985,1303,1,2.6687486132431983
best_model.pt,63360454,20260207,1000.0,22.01,[0.06193176],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63363585,20260207,2928.898,300.0,[2.84519895],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63381071,20260207,1000.0,19.41,[20.43495715],30.168101028932277,33.147594072738386,1.0000000000000024,0.9146373453000571,1000.0000000000025,4784,2,0.7077585952252275
best_model.pt,63382374,20260207,1000.0,83.45,[0.10441107],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63400626,20260207,10.53743,3.2,[3.91767969],0.8010470509432668,13.154553958607176,0.9999999094965046,1.0,10.537429809570312,4,1,3.1107980508090782
best_model.pt,63405128,20260207,1000.0,86.31,[0.6356252],0.193321664,90.55130752801958,0.01750562,2.6612103174603174e-05,17.50562,2,72,0.049140425088605826
best_model.pt,63412723,20260207,1017.58417,1.26,[1235.29383744],327.831830430931,3.103982194282004,1.0000000000000007,0.8813559322033898,1017.5841674804693,260,1,1.4634779506155242
best_model.pt,63415176,20260207,391.68222,5.0,[167.08847847],36.6047271548,7.568638355361489,0.7073283775182524,0.009443933591927769,277.04794949999985,156,72,0.5137276710722978
best_model.pt,63417588,20260207,250.18294,52.0,[7.08517945],2.7087739840393117,92.36017723738674,0.9999999999999998,0.16172506738544473,250.18293762207026,120,1,0.7761572545651295
best_model.pt,63418435,20260207,1.7391304,17.27,[0.00217101],0.07078098183053111,24.570241363591123,0.999999451637551,0.005278820296497226,1.7391303777694707,9,19,0.422712258964976
best_model.pt,63425723,20260207,243.00836,27.5,[14.68135859],3.6878876176713233,65.893628308615,0.9999999999999998,0.5777777777777777,243.0083618164062,26,1,1.3961319384950912
best_model.pt,63426601,20260207,7170.8057,339.26,[20.49040156],0.0129100979,465.9200980886374,0.0008388931846455865,4.6276129904876284e-07,6.0155400000000006,2,72,0.3733422291961688
best_model.pt,63451974,20260207,68.71583,2.5,[35.6540986],9.138633581988081,7.519266398651166,0.9999999999999998,1.0,68.71582794189452,43,1,2.0077065594604666
best_model.pt,63463364,20260207,117.64706,5.0,[4.04439073],10.10308465782698,11.644665853985641,1.0000000000000002,0.7279411764705882,117.64705657958987,34,8,1.3289331707971281
best_model.pt,63464061,20260207,346.15384,6.1,[49.9737921],32.68857344937035,10.589444322433453,0.9999999999999999,0.8059701492537313,346.15383911132807,54,1,0.7359745062276857
best_model.pt,63466342,20260207,80.63901,2.78,[8.2972548],8.919681505590653,9.040569271139043,0.9999999999999998,1.0,80.63900756835936,83,2,2.2520033684099303
best_model.pt,63472525,20260207,1025.556,1.74,[871.85791609],372.1810249687,2.494431671081684,0.9052456532330778,0.04590403727695417,928.3801385520001,390,71,0.43358141230458985
best_model.pt,63474289,20260207,1000.0,73.77,[1.35e-05],3.497693237226316,285.9026353295546,1.0,0.0463956745481603,1000.0,42,9,2.8755950703493274
best_model.pt,63494257,20260207,83.03227,11.0,[14.87186982],2.907165558782852,28.56123674373526,1.0,0.9523809523809523,83.03227233886719,20,1,1.5964760676122964
best_model.pt,63494470,20260207,58.7649,10.5,[0.40920029],4.349268408636896,13.511441735667745,1.0,0.027332002661343977,58.76490020751953,12,6,0.2868039748254995
best_model.pt,63510498,20260207,2.93115,8.3,[0.1458486],0.01951958588612632,150.1568639723789,0.9999996746416869,0.012279437240454856,2.931149959564209,10,6,17.09118801466971
best_model.pt,63520550,20260207,1000.0,25.3,[0.86626977],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63523189,20260207,1000.0,18.66,[0.56119186],0.0,0.0,0.0,0.0,0.0,0,51,-1.0
best_model.pt,63533300,20260207,2094.1917,3.61,[88.02355927],275.3481253353786,7.605614311825276,1.0000000000000022,0.9900891972249752,2094.1916503906295,999,1,1.1068184301493975
best_model.pt,63533738,20260207,74.38692,3.79,[7.22517273],2.720534536229872,27.34274782432854,1.0,1.0,74.38691711425781,11,6,6.214445408849022
best_model.pt,63535808,20260207,9.09778,3.82,[2.53080147],1.496393778800722,6.079799499803458,0.9999998951750657,0.4,9.097780227661135,8,1,0.5915705775005907
best_model.pt,63536636,20260207,208.86076,5.6,[1.63272923],12.28223174911992,17.005113631702717,0.9999999999999999,0.03866612111292962,208.86076354980466,30,26,2.036627485946086
best_model.pt,63541909,20260207,312.5,26.0,[23.84098276],7.00242414328037,44.62739602434438,0.9999999999999983,0.5792052259118128,312.4999999999995,1064,1,0.7164383086286299
best_model.pt,63543019,20260207,7.11443,2.32,[3.09833648],1.1813577802251634,6.022243259036111,0.9999998659521291,1.0,7.114429950714112,16,2,1.5957945828983169
best_model.pt,63548375,20260207,1000.0,18.08,[0.18686606],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63552128,20260207,86.2854,4.15,[12.18227438],14.231749971568199,6.062880144755457,1.0000000000000002,1.0,86.28540039062501,41,1,0.4609349410674323
best_model.pt,63558513,20260207,1000.0,30.39,[0.02848007],0.0,0.0,0.0,0.0,0.0,0,48,-1.0
best_model.pt,63563441,20260207,32.60413,2.5,[19.8699626],4.584106484311126,7.112426988862224,1.0,1.0,32.604129791259766,19,3,1.8449707955448897
best_model.pt,63577520,20260207,151.51515,52.0,[0.13484359],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63592988,20260207,70.92199,1.65,[32.41290031],5.033231844148084,14.090742796327374,0.9999999999999998,1.0,70.92198944091795,21,1,7.5398442423837135
best_model.pt,63599957,20260207,1000.0,36.05,[0.0705264],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63604272,20260207,70.0,8.5,[13.10762524],3.0421080926832587,23.010351656474377,0.9999999999999998,0.9411764705882353,69.99999999999999,16,1,1.7071001948793385
best_model.pt,63612668,20260207,2000.0,15.0,[0.43736783],9.780042238400002,108.04400494377266,0.52833752,0.023800142147032043,1056.67504,549,72,6.202933662918178
best_model.pt,63614842,20260207,1000.0,10.01,[0.07968113],18.900728403199995,14.738793623109375,0.27857394999999996,0.08246580698189697,278.57394999999997,76,66,0.47240692168852905
best_model.pt,63618506,20260207,7.2016463,5.02,[0.46297299],0.8154828252187347,8.831133255206792,0.9999998675755309,0.15458361697299752,7.201646327972411,5,2,0.7591898981594973
best_model.pt,63619732,20260207,330.87964,2.2,[108.96754828],74.56848725723249,4.437258236085836,0.9999999999999994,0.9423076923076923,330.87963867187483,147,1,1.0169355181412982
best_model.pt,63623744,20260207,91.2677,25.0,[0.84652594],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63624433,20260207,1045.5513,38.5,[37.18908498],19.3894035949,23.101747767738008,0.4284143182369425,0.03844773226828929,447.92913431800014,997,72,-0.3999546034353764
best_model.pt,63635613,20260207,1.2315271,6.48,[0.04878385],0.06554080533665871,18.789947633374336,0.9999992256170526,0.26861111111111113,1.2315270900726318,18,4,1.8996832682202571
best_model.pt,63636525,20260207,1000.0,20.0,[3.50621724],0.0317021572,15.45587390267869,0.00049,7.911494075616213e-05,0.49,2,72,-0.22720630486606552
best_model.pt,63638938,20260207,1000.0,36.08,[0.10309322],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,63638951,20260207,2.47032,2.53,[7.28412858],0.023979217439203792,103.01491187918957,0.9999996423721313,1.0,2.470319986343384,1,1,39.71735693443577
best_model.pt,63639183,20260207,1000.0,34.1,[0.0396023],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63639342,20260207,6.451613,2.04,[0.61053511],1.097287366130992,5.8795966024132245,0.999999852180504,0.6277777777777778,6.451612949371339,14,6,1.8821552511562363
best_model.pt,63640115,20260207,4.347826,2.41,[0.10931371],0.9887961645395588,4.397085833122227,0.9999997806549513,0.5819711538461538,4.347826004028321,29,4,0.8245168782251814
best_model.pt,63645523,20260207,111.24086,12.3,[20.94655673],4.2517977601908346,26.163246724395446,0.9999999999999992,0.9166666666666666,111.24085998535148,374,1,1.1270931966410256
best_model.pt,63645835,20260207,62.5,12.3,[2.19038388],3.4800199036577113,17.95966223487588,1.0000000000000004,0.022981356364518545,62.50000000000003,284,62,0.46013511840465093
best_model.pt,63648944,20260207,26.574802,68.0,[0.04336992],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63654752,20260207,1000.0,1.4,[0.82914955],170.4698255243,4.9500979569525905,0.8438423399999999,0.04128798822562355,843.8423399999999,245,72,2.535784315180184
best_model.pt,63663934,20260207,2.1367521,21.0,[0.01492207],0.025109241,39.52490937860771,0.46448043446513976,0.00017361111111111112,0.9924799999999999,1,72,0.8821385418384624
best_model.pt,63670871,20260207,3.54614,1.3,[4.31574796],0.6000556158310716,5.909675623873034,0.9999997310669991,1.0,3.54613995552063,4,1,3.545904492798963
best_model.pt,63675427,20260207,1000.0,34.85,[0.10496856],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63693341,20260207,1000.0,82.32,[0.02328487],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,63695352,20260207,244.34483,1.0,[278.00997445],67.42219940994934,3.6241005468276883,0.9999999999999999,0.34977382882721325,244.3448333740234,558,3,2.6241005468276883
best_model.pt,63698963,20260207,1000.0,9.5,[0.13417635],52.160181874903934,19.171711924367834,1.0000000000000024,0.3509322063668824,1000.0000000000025,2612,13,1.0180749394071404
best_model.pt,63701114,20260207,166.66667,34.0,[0.10341096],0.1680521634,100.00621029666375,0.10083815692266365,0.0017084249345223539,16.806359999999998,11,72,1.9413591263724632
best_model.pt,63701115,20260207,166.66667,34.0,[1.01708348],0.21152009689999998,46.65633898762181,0.059212798192968805,1.3306950305266827e-05,9.8688,6,72,0.37224526434181787
best_model.pt,63704769,20260207,1000.0,7.57,[1.55878626],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63708107,20260207,17.33141,5.0,[1.70037433],2.3022727997407824,7.527953215771768,0.9999998899484533,0.007429535753446115,17.33140945434571,28,64,0.5055906431543535
best_model.pt,63711027,20260207,1000.0,29.95,[0.0015935],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63711593,20260207,132.71461,3.93,[7.46426469],7.282976564277652,18.222576370290817,1.0000000000000004,0.9090909090909091,132.71461486816412,40,1,3.6367878017180244
best_model.pt,63712035,20260207,59.29753,27.0,[3.0426481],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63716161,20260207,41.273586,3.72,[0.99299883],6.427731360979935,6.421173744530493,1.0,0.12173913043478261,41.27358627319336,14,1,0.7261219610606848
best_model.pt,63719668,20260207,1000.0,84.69,[0.00010112],0.0,0.0,0.0,0.0,0.0,0,17,-1.0
best_model.pt,63761622,20260207,1000.0,40.0,[17.1682844],15.245733534324666,65.59211678181667,0.9999999999999989,0.2837022132796781,999.9999999999989,141,1,0.6398029195454168
best_model.pt,63768177,20260207,1000.0,95.0,[0.3668407],0.032498826099999996,411.8822038866233,0.013386100000000001,1.879476369318202e-05,13.3861,11,72,3.335602146174982
best_model.pt,63777240,20260207,1000.0,31.86,[1.0178925],0.7406780367000001,53.24434477814619,0.03943697,5.089369325353202e-06,39.43697,1,72,0.6711972303241793
best_model.pt,63782676,20260207,1000.0,7.35,[1.20337855],0.0,0.0,0.0,0.0,0.0,0,69,-1.0
best_model.pt,63786819,20260207,72.20216,3.82,[1.02745693],14.690049231624194,4.915038584473654,0.9999999999999998,0.5789473684210527,72.20216369628905,22,1,0.28665933779252145
best_model.pt,63793115,20260207,13.157895,19.23,[0.87290486],0.0,0.0,0.0,0.0,0.0,0,1,-1.0
best_model.pt,63798620,20260207,1000.0,15.0,[1.36293263],0.2238253871,15.595390897501558,0.00349066,0.0001538935056940597,3.49066,4,72,0.03969272650010384
best_model.pt,63800765,20260207,199.22997,2.25,[100.40840067],24.62631876709559,8.090123375891586,1.0000000000000009,0.816,199.2299652099611,204,1,2.5956103892851496
best_model.pt,63801044,20260207,750.0,12.0,[10.22042456],6.955851777309661,107.82286859873427,1.0000000000000007,0.8395522388059702,750.0000000000005,225,1,7.985239049894523
best_model.pt,63807604,20260207,1000.0,22.0,[0.16320021],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63820271,20260207,68.49315,2.7,[3.14900658],3.690184016979017,18.56089829874793,1.0,0.7380952380952381,68.49314880371094,124,1,5.8744066559076575
best_model.pt,63825455,20260207,137.20323,35.0,[1.60123457],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63827404,20260207,10.638298,10.0,[0.0206587],0.7301812212324904,14.569374226492883,0.9999999103546239,0.1972222222222222,10.63829803466797,7,12,0.45693742264928827
best_model.pt,63835415,20260207,1700.0532,30.2,[44.03172235],0.013660184799999999,4.907334245269855,3.9434059538002745e-05,3.1351660122147627e-06,0.06704,2,72,-0.8375054926723051
best_model.pt,63839772,20260207,21.73913,32.0,[0.00565656],0.10517879013549428,206.68542875144465,0.9999999122619689,0.06398809523809523,21.7391300201416,5,8,5.458919648482645
best_model.pt,63840064,20260207,1000.0,40.0,[0.11937473],0.0,0.0,0.0,0.0,0.0,0,64,-1.0
best_model.pt,63840552,20260207,1000.0,62.32,[0.59462255],0.6088828419,71.73598147013007,0.04367888,2.6799611879651427e-05,43.67888000000001,12,65,0.15109085079292556
best_model.pt,63843847,20260207,1000.0,300.0,[0.70275506],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63847388,20260207,66.1157,566.0,[0.10638381],0.0,0.0,0.0,0.0,0.0,0,68,-1.0
best_model.pt,63848648,20260207,1000.0,19.0,[0.11482031],0.0,0.0,0.0,0.0,0.0,0,44,-1.0
best_model.pt,63867023,20260207,34.770515,1100.0,[0.05384564],0.053510097199999995,132.831886691346,0.20442549987152883,0.00028344671201814054,7.107980000000001,1,72,-0.8792437393715037
best_model.pt,63874819,20260207,1000.0,33.66,[0.94488005],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63886292,20260207,1000.0,18.66,[0.5595577],0.0,0.0,0.0,0.0,0.0,0,51,-1.0
best_model.pt,63890282,20260207,42.79496,8.01,[0.0635166],1.2220749130606463,35.018250146829416,1.0000000000000002,0.031007751937984496,42.79496002197266,8,2,3.371816372808996
best_model.pt,63892216,20260207,41.666668,12.54,[0.93314638],0.1109912009,50.13000872928902,0.13353695592477552,0.0042950876284209615,5.56404,4,72,2.997608363778762
best_model.pt,63893649,20260207,36.47676,4.76,[2.20193781],2.061415944,5.751733066185565,0.3250485985891896,0.00017253278122843338,11.85672,4,72,0.2083472247094189
best_model.pt,63893761,20260207,1000.0,8.0,[0.38915863],73.22422621259037,13.656682194770335,1.0000000000000002,0.32221135457048006,1000.0000000000002,844,19,0.7070852743462919
best_model.pt,63895426,20260207,2.45433,6.5,[1.25081534],0.08144938998055731,30.13282033498725,0.9999995827674866,0.0012804097311139564,2.4543299674987793,1,71,3.6358185130749616
best_model.pt,63898679,20260207,123.2009,35.0,[0.04957214],3.3946522777668116,36.29263053864666,0.9999999999999993,0.0027313951963272077,123.20089721679679,494,10,0.03693230110419035
best_model.pt,63904068,20260207,1000.0,31.0,[10.71926197],14.51358177365061,68.90097473488753,0.9999999999999996,0.49137931034482757,999.9999999999995,285,1,1.2226120882221783
best_model.pt,63904287,20260207,89.5,18.0,[0.85406679],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63904753,20260207,1000.0,31.0,[0.01405486],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63904784,20260207,1000.0,31.0,[4.66613462],25.8363137781,31.666469436635595,0.8181448722760002,0.0030016536664118024,818.1448722760002,145,72,0.02149901408501918
best_model.pt,63905155,20260207,1000.0,30.0,[14.31115567],16.17414517857678,61.827065797422726,1.0,0.5359176058603757,1000.0,313,3,1.0609021932474243
best_model.pt,63909258,20260207,1000.0,8.49,[0.07855487],35.288444352899994,15.004872408086573,0.5294986199999999,0.038652079577269835,529.49862,110,72,0.7673583995998596
best_model.pt,63918879,20260207,1000.0,12.0,[0.41902235],58.145720709138814,17.198169884317206,1.0000000000000002,0.018497920437185837,1000.0000000000002,347,9,0.4331808236931005
best_model.pt,63920538,20260207,10.416667,10.85,[0.00861161],0.4336804525018998,24.01916642841089,0.9999999084472766,0.03070569779752203,10.416666984558104,41,14,1.2137479800859958
best_model.pt,63921753,20260207,1000.0,30.0,[2.42906855],0.23345719359999997,39.85852822944142,0.009305299999999999,2.466942964278666e-05,9.305299999999999,1,72,0.32861760764804726
best_model.pt,63924789,20260207,7.31947,2.53,[4.27436582],0.6100599058812526,11.997933088612267,0.9999998697072053,1.0,7.319469928741455,5,3,3.7422660965571497
best_model.pt,63930260,20260207,1000.0,50.18,[0.40955223],0.9923631859000002,62.553265103679706,0.06207562,0.0007962480011741505,62.07562,489,72,0.24657761505090492
best_model.pt,63931270,20260207,17.857143,1.05,[9.99743162],3.556842459128878,5.020503040770053,0.999999893188491,1.0,17.857143402099606,22,1,3.7814316845395073
best_model.pt,63934713,20260207,29.411764,60.0,[0.32206601],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63935338,20260207,45.15721,1.18,[43.84751496],10.092229220193518,4.474453150440028,1.0,0.7948717948717948,45.15721130371094,31,1,2.791909618079324
best_model.pt,63937480,20260207,27.78555,6.0,[15.92798454],1.1412479452492195,24.34661541592988,0.9999999313546588,0.6666666666666666,27.78554916381836,2,1,3.0577692359883133
best_model.pt,63939449,20260207,1000.0,16.0,[0.49055694],1.1647166681,14.122312600299432,0.016448507000000005,0.0030275299042611765,16.448507000000003,12,64,-0.11735546248128548
best_model.pt,63939968,20260207,1000.0,30.87,[0.3124398],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63939971,20260207,1000.0,30.87,[0.69906342],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63942675,20260207,7.03731,2.08,[2.40745589],1.242873040880049,5.662126564700518,0.9999998644831375,0.7333333333333334,7.037310123443603,10,3,1.722176332877928
best_model.pt,63942976,20260207,0.7507508,4.82,[0.09498939],0.053707202551546034,13.978326297273933,0.9999986503142981,0.08333333333333333,0.7507507801055908,2,3,1.900067593245713
best_model.pt,63948300,20260207,1000.0,10.01,[3.06237414],37.00764692529998,15.236346920456965,0.5638613625,0.0042639740216369485,563.8613624999999,273,72,0.5221125446626425
best_model.pt,63950119,20260207,1127.645,1.49,[1214.67691517],326.90756626214716,3.4494307641003337,0.9999999999999996,0.6392992823976361,1127.6450195312495,511,2,1.3150541892766823
best_model.pt,63950135,20260207,53.81452,18.5,[3.58565441],3.5696691339999997,14.791733974823345,0.9811777424407503,0.005696364567332309,52.801611,8,28,-0.20044681217171112
best_model.pt,63951234,20260207,1000.0,24.0,[0.61324884],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63953718,20260207,1000.0,22.5,[1.65804886],0.0,0.0,0.0,0.0,0.0,0,70,-1.0
best_model.pt,63956425,20260207,1000.0,50.67,[3.53574827],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63957691,20260207,1000.0,18.0,[0.4544255],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63958692,20260207,1000.0,30.0,[1.69160415],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63967286,20260207,1000.0,30.2,[4.54477295],5.350054802999996,34.8495037485313,0.1864467897615,0.00081285493543626,186.4467897615,216,72,0.15395704861364035
best_model.pt,63967300,20260207,1000.0,29.2,[12.94007754],16.519689945844338,60.53382011069389,0.9999999999999998,0.6908809891808346,999.9999999999998,447,1,1.073075977022686
best_model.pt,63972226,20260207,1000.0,29.07,[0.07104294],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63972231,20260207,1000.0,29.07,[0.3966302],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63982060,20260207,144.41286,32.0,[0.24142034],0.0026328288,693.4125710828281,0.012646588657241505,2.6812526812526813e-05,1.82633,1,72,20.669142846338378
best_model.pt,63985166,20260207,50.0,46.0,[0.01928978],0.35932580950899073,139.14909401923975,1.0,0.018043759089080725,50.0,5,18,2.0249803047660815
best_model.pt,63985726,20260207,4994.146,1.0,[6089.8904525],1757.5927905890999,1.1286067633649837,0.3971912541965191,0.0474133593235808,1983.6311118290005,726,66,0.12860676336498367
best_model.pt,63985744,20260207,1000.0,86.31,[0.08571266],0.012002678200000002,138.81911629387065,0.0016663399999999999,0.0003070983320701999,1.66634,6,72,0.6083781742622544
best_model.pt,63990159,20260207,1000.0,82.32,[1.11192732],2.7863498636,86.05478338438785,0.23977882000000003,0.00027399534214245377,239.77882000000002,54,72,0.04536909260701137
best_model.pt,63992188,20260207,221.95963,49.74,[0.78058679],0.0,0.0,0.0,0.0,0.0,0,54,-1.0
best_model.pt,63993604,20260207,23.71317,4.5,[6.43865063],0.38690164844455516,61.289756462596515,0.9999999195658547,0.8148148148148148,23.71316909790038,22,1,12.619945880577003
best_model.pt,63994945,20260207,1000.0,24.0,[41.13260952],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63997152,20260207,69.34492,12.0,[2.78536879],3.7279520141586437,18.601338867199654,1.0,0.0006156034877848495,69.34491729736328,31,70,0.5501115722666379
best_model.pt,63997228,20260207,3.88989,3.37,[0.4332658],0.20115203525541436,19.33796301199948,0.9999997548326321,0.7142857142857143,3.8898899555206308,6,7,4.738268150947227
best_model.pt,63999590,20260207,40.2639,45.0,[1.13178787],0.0575817627,143.46393977376846,0.20517261975908913,0.0006661275116503624,8.261050000000001,9,72,2.188087550528188
best_model.pt,64000136,20260207,1000.0,90.69,[1.69324417],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64002001,20260207,1000.0,62.32,[0.24218348],0.49524081419999993,46.60180004647113,0.023079160000000005,0.007278270024850744,23.079160000000005,142,72,-0.2522175822420376
best_model.pt,64004668,20260207,1000.0,32.0,[0.39536809],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64005450,20260207,1000.0,23.0,[0.06355928],0.0,0.0,0.0,0.0,0.0,0,55,-1.0
best_model.pt,64005608,20260207,341.591,25.0,[3.26079876],5.903289919499998,25.79664327518833,0.44581118494407423,0.0011306478740786188,152.28508999999997,769,72,0.03186573100753321
best_model.pt,64007547,20260207,41.666668,6.5,[0.06815347],1.5117611313096238,27.561656080204244,0.9999999999999998,0.34251147559337214,41.666667938232415,76,8,3.2402547815698837
best_model.pt,64009920,20260207,650.6763,2.3,[108.4192968],204.82634703107792,3.176721529168327,0.9999999999999997,0.3461085508283814,650.6762695312498,220,12,0.38118330218620833
best_model.pt,64012844,20260207,1000.0,33.75,[0.02184388],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,64019817,20260207,248.75623,600.0,[0.0269657],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64020537,20260207,40000.0,1.56,[1525.46249437],15426.918814006094,2.5928703248953986,0.9999999999999947,0.357037297366849,39999.99999999979,8015,6,0.6620964230777685
best_model.pt,64020711,20260207,1000.0,28.88,[0.93444233],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64021638,20260207,380.56766,3.0,[151.39981392],57.41327931340003,5.777142120942115,0.8715524650844346,0.028185045497055368,331.68468000000007,410,57,0.9257140403140385
best_model.pt,64026285,20260207,1000.0,27.12,[1.89196298],0.0,0.0,0.0,0.0,0.0,0,38,-1.0
best_model.pt,64029548,20260207,1000.0,26.3,[2.38007307],0.0200373589,64.56067617393558,0.00129369,4.835964097802538e-06,1.29369,1,72,1.4547786329575303
best_model.pt,64029589,20260207,1000.0,30.0,[3.04058014],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64033273,20260207,1172.7704,25.52,[1.06289802],0.0990984506,15.088580117718635,0.001274989561621407,9.238789370952669e-06,1.49527,2,30,-0.40875470818698983
best_model.pt,64040144,20260207,500.0,1.6,[21.03901784],80.35188632671397,6.222629195590397,1.0000000000000007,0.9927536231884058,500.00000000000034,148,23,2.8891431892912482
best_model.pt,64040948,20260207,208.86076,12.0,[14.6150059],8.845014288663187,23.613386380180184,1.0000000000000004,0.6505494505494506,208.86076354980477,38,14,0.9677821983483487
best_model.pt,64048356,20260207,1062.3138,50.18,[47.01698996],0.0,0.0,0.0,0.0,0.0,0,64,-1.0
best_model.pt,64048419,20260207,793.6429,2.67,[3.1898602],40.424498867000004,4.90918712941216,0.25005129969116,0.3933721169915226,198.45143446,367,26,0.8386468124099404
