model,ad_id,period,budget,target_CPA,target_conversion,conversion,CPA,budget_used,win_rate,spend,total_win,trajectory_length,CPA_violation
best_model.pt,63136165,20260207,6.385696,52.0,[0.07321894],0.11889422347358555,53.70859945197325,0.9999998506546218,0.0008860535176324649,6.385695934295654,5,11,0.03285768176871633
best_model.pt,63140934,20260207,114.94253,11.5,[0.09721536],4.821364622233013,23.84024294713424,0.9999999999999998,0.042682926829268296,114.94252777099607,84,12,1.0730646040986296
best_model.pt,63154710,20260207,1000.0,23.61,[0.0218983],5.750732594200001,40.168586531808344,0.23099883999999998,0.06762511311744049,230.99883999999997,88,72,0.7013378014991173
best_model.pt,63156076,20260207,1000.0,9.0,[1.92386922],53.17919687758524,18.80434530625924,1.0000000000000013,0.15613884542096523,1000.0000000000014,2607,11,1.089371700695471
best_model.pt,63161144,20260207,60.1006,32.0,[3.02640526],2.8282536314239475,21.250067277722472,1.0,0.00037998950994343986,60.10060119628906,25,15,-0.33593539757117274
best_model.pt,63163299,20260207,309.5489,3.72,[99.73915944],50.95567112579213,6.07486617772377,1.0000000000000007,0.19588875453446192,309.5488891601565,162,1,0.633028529839368
best_model.pt,63196383,20260207,1000.0,8.0,[1.43074065],59.554670203178716,16.79129411340998,1.0000000000000016,0.15127460054191735,1000.0000000000015,1958,11,1.0989117641762474
best_model.pt,63204884,20260207,184.27386,3.4,[78.66949549],17.01912349577615,10.827458533006633,0.9999999999999997,0.16809116809116809,184.2738647460937,59,1,2.184546538030767
best_model.pt,63205388,20260207,51.54639,14.5,[0.08118717],1.960076267095433,26.29814211856657,1.0,0.03317406992658952,51.546390533447266,15,15,0.8136649736942462
best_model.pt,63224395,20260207,45.167118,14.0,[0.36357228],1.7622746405121683,25.62999625835087,0.9999999999999999,0.027525455063833734,45.16711807250976,69,13,0.8307140184536337
best_model.pt,63234573,20260207,229.51535,15.4,[1.81013693],9.356669698735251,24.529595807280113,1.0000000000000002,0.0319031903190319,229.5153503417969,58,9,0.5928309360322659
best_model.pt,63236174,20260207,23.10231,7.91,[1.85090054],1.6931082208264325,13.644902464938129,0.9999999174390587,0.02023809523809524,23.102310180664062,12,8,0.7250193082370653
best_model.pt,63273998,20260207,11.750881,13.0,[0.55210189],0.6178104741962075,19.020173120540747,0.9999999188423214,0.014330326162387231,11.75088119506836,4,11,0.46309024004159594
best_model.pt,63281072,20260207,277.77777,34.1,[0.17046463],4.7021383143242375,59.074764150414005,1.0,0.01834009176313593,277.77777099609375,409,14,0.732397853191887
best_model.pt,63298743,20260207,6.849315,28.08,[0.37649119],0.22178816235488252,30.882100341376784,0.9999998807907104,0.02564102564102564,6.849315166473389,1,13,0.099789901185331
best_model.pt,63299682,20260207,97.50139,69.3,[0.5243416],0.0005667143999999999,1764.0383967713344,0.010271340899811278,0.00013354700854700856,1.0014699999999999,1,72,24.455098399546017
best_model.pt,63316232,20260207,126.52847,36.0,[2.61081075],1.9179227663999998,32.82798884033893,0.4976079972890088,0.0010531094727366927,62.96158,14,72,-0.08811142110169633
best_model.pt,63336283,20260207,1000.0,12.0,[0.15396235],15.422235983699997,30.324671762228288,0.46767427437000003,0.06628358560395979,467.67427437000003,102,61,1.5270559801856907
best_model.pt,63338096,20260207,44.41921,1.97,[64.86024678],11.073678141299869,4.011242149950648,1.0,0.15714285714285714,44.41920852661133,11,1,1.0361634983226105
best_model.pt,63350356,20260207,7.17026,1.0,[22.22256703],12.636519385140872,0.5674236050753803,0.9999998669958696,0.75,7.170259952545166,3,2,-0.43257639492461974
best_model.pt,63355127,20260207,1.6891892,1.9,[0.2513405],0.17706379276254897,9.539949581609967,0.9999994354251256,0.15789473684210525,1.6891891956329346,3,1,4.021026158589768
best_model.pt,63355311,20260207,1.6891892,1.9,[0.41941804],0.28958142409905213,5.833189638108509,0.9999994354251256,0.12,1.6891891956329346,6,1,2.07009984805547
best_model.pt,63359739,20260207,1000.0,3.32,[7.14293803],146.53153432359605,6.824469543648938,0.9999999999999998,0.035466785568663284,999.9999999999998,1281,11,1.0555631568893322
best_model.pt,63360454,20260207,1000.0,22.01,[0.06193176],15.0044859503,32.11539398822066,0.48187501,0.0729640552500844,481.87501,307,72,0.45912738092925515
best_model.pt,63363585,20260207,2928.898,300.0,[2.84519895],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63381071,20260207,1000.0,19.41,[20.43495715],50.35869720716263,19.8575427006921,0.9999999999999987,0.13292876021627184,999.9999999999986,5238,8,0.02305733419877697
best_model.pt,63382374,20260207,1000.0,83.45,[0.10441107],0.0069821415000000005,221.5192116613991,0.0015469000000000001,3.478022395987995e-05,1.5469000000000002,16,72,1.6545143171040613
best_model.pt,63400626,20260207,10.53743,3.2,[3.91767969],2.209062105097621,4.770089992112132,0.9999999094965046,0.24177631578947367,10.537429809570312,14,2,0.49065310032257897
best_model.pt,63405128,20260207,1000.0,86.31,[0.6356252],0.46700894930000003,147.52032607284755,0.06889346,4.222636836728321e-05,68.89346,4,72,0.709191637651242
best_model.pt,63412723,20260207,1017.58417,1.26,[1235.29383744],356.46561462649174,2.854648871791054,0.9999999999999994,0.7388535031847133,1017.5841674804682,232,1,1.2655943598392425
best_model.pt,63415176,20260207,391.68222,5.0,[167.08847847],45.06254109294625,8.691969033861835,0.9999999999999997,0.34051192561942395,391.68222045898426,202,3,0.7383938067723669
best_model.pt,63417588,20260207,250.18294,52.0,[7.08517945],6.9681237458369285,35.90391199175084,0.9999999999999999,0.005053557285371506,250.18293762207028,140,13,-0.30954015400479157
best_model.pt,63418435,20260207,1.7391304,17.27,[0.00217101],0.018808742591928506,92.45902059902471,0.9999994516375508,0.009049855996420882,1.7391303777694702,7,13,4.3537358510873725
best_model.pt,63425723,20260207,243.00836,27.5,[14.68135859],0.0540471033,39.91962470956867,0.008878624520871674,2.3342670401493933e-05,2.1575800000000003,1,72,0.4516227167115881
best_model.pt,63426601,20260207,7170.8057,339.26,[20.49040156],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63451974,20260207,68.71583,2.5,[35.6540986],11.407827974015278,6.023567507754127,0.9999999999999998,0.5036006546644844,68.71582794189452,49,2,1.4094270031016507
best_model.pt,63463364,20260207,117.64706,5.0,[4.04439073],10.708296369774336,10.986532453951558,1.0,0.3516281512605042,117.64705657958984,36,8,1.1973064907903115
best_model.pt,63464061,20260207,346.15384,6.1,[49.9737921],32.17696073603206,10.757816165213068,0.9999999999999997,0.27976190476190477,346.153839111328,47,2,0.7635764480984958
best_model.pt,63466342,20260207,80.63901,2.78,[8.2972548],9.29549255226532,8.675064655249807,0.9999999999999997,0.7389619143916414,80.63900756835935,79,2,2.12052688652115
best_model.pt,63472525,20260207,1025.556,1.74,[871.85791609],421.7691654147536,2.4315576195177377,1.0000000000000013,0.17363425956309886,1025.5560302734389,397,16,0.3974469001095664
best_model.pt,63474289,20260207,1000.0,73.77,[1.35e-05],4.0898338030741,244.50865331977604,0.9999999999999998,0.010689919866383105,999.9999999999998,40,27,2.3144728812015916
best_model.pt,63494257,20260207,83.03227,11.0,[14.87186982],2.614273007353151,31.76112071853328,1.0,0.01727261492832427,83.03227233886719,9,5,1.8873746107757527
best_model.pt,63494470,20260207,58.7649,10.5,[0.40920029],3.941982920827286,14.907442898749018,1.0000000000000002,0.02199498018915641,58.76490020751954,22,12,0.4197564665475255
best_model.pt,63510498,20260207,2.93115,8.3,[0.1458486],0.043493188461105003,67.39176113575292,0.9999996746416872,0.008595927037984357,2.9311499595642094,25,10,7.119489106877502
best_model.pt,63520550,20260207,1000.0,25.3,[0.86626977],27.440810348339152,36.442071165673624,0.9999999999999998,0.048744739377241005,999.9999999999998,405,13,0.44039811322569855
best_model.pt,63523189,20260207,1000.0,18.66,[0.56119186],33.44431870186895,29.90044374991778,0.9999999999999996,0.15464320750546529,999.9999999999995,619,16,0.6023817789079227
best_model.pt,63533300,20260207,2094.1917,3.61,[88.02355927],278.73412418059803,7.513223036589983,1.0,0.04852370593797802,2094.191650390625,956,23,1.0812252783709704
best_model.pt,63533738,20260207,74.38692,3.79,[7.22517273],11.571072945422287,6.428696028140632,0.9999999999999998,0.4075757575757576,74.3869171142578,14,11,0.6962258820175499
best_model.pt,63535808,20260207,9.09778,3.82,[2.53080147],1.7132857441644598,5.310132853504312,0.9999998951750657,0.05614973262032086,9.097780227661135,10,5,0.39008715871796895
best_model.pt,63536636,20260207,208.86076,5.6,[1.63272923],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63541909,20260207,312.5,26.0,[23.84098276],10.708721050939857,29.181820063447574,1.0000000000000004,0.009432308527172696,312.50000000000017,969,9,0.12237769474798363
best_model.pt,63543019,20260207,7.11443,2.32,[3.09833648],1.4143967705685339,5.030006479615973,0.999999865952129,0.75,7.114429950714111,12,2,1.1681063036002948
best_model.pt,63548375,20260207,1000.0,18.08,[0.18686606],1.7131409561999997,35.77300747215218,0.06128423999999999,0.03520222061888728,61.28423999999999,36,72,0.9785955543753895
best_model.pt,63552128,20260207,86.2854,4.15,[12.18227438],16.852297632822925,5.120096805225634,0.9999999999999999,0.4857142857142857,86.28540039062499,34,2,0.23375823796753722
best_model.pt,63558513,20260207,1000.0,30.39,[0.02848007],1.2941261839,44.28737044784057,0.05731349,0.044034090909090905,57.31349,31,48,0.45730080083272107
best_model.pt,63563441,20260207,32.60413,2.5,[19.8699626],4.8362717807917015,6.741582054832408,1.0,0.6666666666666666,32.604129791259766,14,3,1.6966328219329632
best_model.pt,63577520,20260207,151.51515,52.0,[0.13484359],0.3386933425,65.04673162646642,0.14540433555626117,0.000449994764715888,22.03096,65,72,0.2508986851243543
best_model.pt,63592988,20260207,70.92199,1.65,[32.41290031],4.985167930820381,14.226597017093805,0.9999999999999998,0.8571428571428571,70.92198944091795,18,1,7.62218013494703
best_model.pt,63599957,20260207,1000.0,36.05,[0.0705264],0.3576199586,47.57190424912642,0.01701271,0.00133925974240852,17.012710000000002,6,72,0.31960902235529
best_model.pt,63604272,20260207,70.0,8.5,[13.10762524],6.2708934514159935,11.162681901653395,1.0,0.005984288905188664,70.0,20,3,0.3132566943121641
best_model.pt,63612668,20260207,2000.0,15.0,[0.43736783],13.743642915935018,145.52181446443825,1.0000000000000007,0.08998619754944967,2000.0000000000011,1206,43,8.701454297629217
best_model.pt,63614842,20260207,1000.0,10.01,[0.07968113],22.1395388056,16.989150330254862,0.37613197,0.14331484451138823,376.13196999999997,132,66,0.6972177764028513
best_model.pt,63618506,20260207,7.2016463,5.02,[0.46297299],0.7751892626019106,9.29016613779465,0.9999998675755312,0.0472490910338204,7.201646327972412,5,2,0.8506307117714401
best_model.pt,63619732,20260207,330.87964,2.2,[108.96754828],85.00505100364241,3.892470281151018,0.9999999999999994,0.6492146596858639,330.87963867187483,124,1,0.7693046349018174
best_model.pt,63623744,20260207,91.2677,25.0,[0.84652594],3.100328016582723,29.438069220121204,1.0,0.003816793893129771,91.2677001953125,6,12,0.17752276880484813
best_model.pt,63624433,20260207,1045.5513,38.5,[37.18908498],22.4150977456,22.224204228223023,0.47645461952462476,0.04381605996771973,498.1577323180001,1161,72,-0.42274794212407735
best_model.pt,63635613,20260207,1.2315271,6.48,[0.04878385],0.0956957394986942,12.86906008003999,0.9999992256170523,0.15852171004907137,1.2315270900726316,11,11,0.9859660558889959
best_model.pt,63636525,20260207,1000.0,20.0,[3.50621724],0.7029834342000001,23.816373713954416,0.01674254,0.00015255884084119318,16.74254,9,72,0.1908186856977208
best_model.pt,63638938,20260207,1000.0,36.08,[0.10309322],0.07564212240000001,21.760903672056774,0.0016460627000000002,0.00022184161161406085,1.6460627000000003,2,67,-0.39687077140537214
best_model.pt,63638951,20260207,2.47032,2.53,[7.28412858],0.5141247920107554,4.804894103215317,0.9999996139471997,0.04081632653061224,2.470319986343384,2,1,0.8991676512059049
best_model.pt,63639183,20260207,1000.0,34.1,[0.0396023],3.4427921655,48.45188095282339,0.16680980459999997,0.1240866001282668,166.80980459999998,48,72,0.42087633785655776
best_model.pt,63639342,20260207,6.451613,2.04,[0.61053511],1.0988330908056179,5.871325801915459,0.9999998521805039,0.5166666666666667,6.451612949371338,12,6,1.8781009371109298
best_model.pt,63640115,20260207,4.347826,2.41,[0.10931371],0.8005586674767146,5.430983074293814,0.9999997806549513,0.29154366874955107,4.347826004028321,23,5,1.2535198675820134
best_model.pt,63645523,20260207,111.24086,12.3,[20.94655673],7.21092263553895,15.426714469295204,0.9999999999999994,0.05126623110066501,111.2408599853515,256,4,0.2542044089491624
best_model.pt,63645835,20260207,62.5,12.3,[2.19038388],2.493323619978985,25.06693252021341,0.9999999999999996,0.08645318202389471,62.49999999999997,232,8,1.037961961910814
best_model.pt,63648944,20260207,26.574802,68.0,[0.04336992],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63654752,20260207,1000.0,1.4,[0.82914955],42.5080622898,5.541797291351224,0.23557107000000002,0.010780112296526959,235.57107000000002,70,72,2.9584267040910506
best_model.pt,63663934,20260207,2.1367521,21.0,[0.01492207],0.07497022381653462,28.50096370081959,0.9999995827674866,0.0009057971014492753,2.136752128601074,1,23,0.3571887476580757
best_model.pt,63670871,20260207,3.54614,1.3,[4.31574796],1.9728178736853652,1.7974990014649397,0.9999997310669994,0.42857142857142855,3.5461399555206308,18,1,0.3826915903052404
best_model.pt,63675427,20260207,1000.0,34.85,[0.10496856],0.23319288270000005,41.273852849657096,0.00962481,0.0009551719389311875,9.62481,8,72,0.18432868455665005
best_model.pt,63693341,20260207,1000.0,82.32,[0.02328487],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,63695352,20260207,244.34483,1.0,[278.00997445],79.05983942342392,3.0906315022314277,1.0000000000000007,0.292080013180017,244.3448333740236,569,3,2.0906315022314277
best_model.pt,63698963,20260207,1000.0,9.5,[0.13417635],48.09595230778613,20.791770018583065,0.9999999999999986,0.35170430686940424,999.9999999999985,2663,15,1.1886073703771647
best_model.pt,63701114,20260207,166.66667,34.0,[0.10341096],1.8157378971000002,85.90866795282908,0.9359262314377981,0.018013297890673838,155.98771,128,72,1.5267255280243845
best_model.pt,63701115,20260207,166.66667,34.0,[1.01708348],3.013749023937428,55.302088902244634,0.9999999999999991,0.005553247544471244,166.66667175292955,440,12,0.6265320265366069
best_model.pt,63704769,20260207,1000.0,7.57,[1.55878626],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63708107,20260207,17.33141,5.0,[1.70037433],3.338451855073034,5.191449514708378,0.9999998899484529,0.013732898041872848,17.331409454345703,13,6,0.03828990294167554
best_model.pt,63711027,20260207,1000.0,29.95,[0.0015935],0.0087751204,42.07591363491321,0.000369263284,0.001920757286804724,0.36926328399999997,8,72,0.40487187188918317
best_model.pt,63711593,20260207,132.71461,3.93,[7.46426469],5.063137380848396,26.21192724460475,1.0,0.2,132.71461486816406,64,2,5.669701475662632
best_model.pt,63712035,20260207,59.29753,27.0,[3.0426481],1.4877708996797447,39.856601096373694,0.9999999999999999,0.029830917874396134,59.29753112792968,11,15,0.4761704109768035
best_model.pt,63716161,20260207,41.273586,3.72,[0.99299883],8.96559405104896,4.603552361910929,1.0000000000000004,0.12322950172112183,41.273586273193374,17,3,0.23751406626488383
best_model.pt,63719668,20260207,1000.0,84.69,[0.00010112],0.0,0.0,0.0,0.0,0.0,0,17,-1.0
best_model.pt,63761622,20260207,1000.0,40.0,[17.1682844],0.24538969559999999,48.30154611616008,0.01185275,6.0889473427833795e-06,11.85275,1,72,0.20753865290400206
best_model.pt,63768177,20260207,1000.0,95.0,[0.3668407],0.0736274561,414.35284149602046,0.03050816,6.45076256390171e-05,30.50816,41,72,3.361608857852847
best_model.pt,63777240,20260207,1000.0,31.86,[1.0178925],20.8463389186,46.940084150067726,0.9785289500000001,0.0010311361470437517,978.52895,165,72,0.47332339142569024
best_model.pt,63782676,20260207,1000.0,7.35,[1.20337855],64.9242868692,12.330851887245577,0.8005717776,0.003998013542464062,800.5717776,151,69,0.6776669452027708
best_model.pt,63786819,20260207,72.20216,3.82,[1.02745693],2.8724187249,4.103961512940241,0.16326796035623342,5.904177999063789e-05,11.788299999999998,5,72,0.07433549336645892
best_model.pt,63793115,20260207,13.157895,19.23,[0.87290486],0.0,0.0,0.0,0.0,0.0,0,1,-1.0
best_model.pt,63798620,20260207,1000.0,15.0,[1.36293263],34.38472143379098,29.08268350647692,0.9999999999999997,0.045943779318070435,999.9999999999997,244,10,0.9388455670984612
best_model.pt,63800765,20260207,199.22997,2.25,[100.40840067],30.187621182585108,6.599723688237177,1.0000000000000002,0.596100278551532,199.229965209961,214,1,1.9332105281054117
best_model.pt,63801044,20260207,750.0,12.0,[10.22042456],23.53603764284035,31.866025178716693,0.9999999999999996,0.030622381354362543,749.9999999999997,211,5,1.655502098226391
best_model.pt,63807604,20260207,1000.0,22.0,[0.16320021],10.9445714761,42.406834623876215,0.4641246750230001,0.023618276442999644,464.12467502300007,234,72,0.9275833919943733
best_model.pt,63820271,20260207,68.49315,2.7,[3.14900658],6.262196531017314,10.937558016088959,0.9999999999999996,0.14706368899917288,68.49314880371091,160,2,3.0509473418239765
best_model.pt,63825455,20260207,137.20323,35.0,[1.60123457],3.8026817932307195,36.080640766503905,0.9999999999999986,0.007640449438202248,137.20323181152324,68,10,0.030875450471540132
best_model.pt,63827404,20260207,10.638298,10.0,[0.0206587],0.2979538820524325,35.704392428098885,0.9999999103546235,0.07428571428571429,10.638298034667967,8,25,2.5704392428098886
best_model.pt,63835415,20260207,1700.0532,30.2,[44.03172235],0.6938199182999999,29.771286000732275,0.01215017313383054,3.506504242624871e-05,20.655940991999998,19,72,-0.014195852694589485
best_model.pt,63839772,20260207,21.73913,32.0,[0.00565656],0.11210565212902336,193.9147196646464,0.9999999122619689,0.023207475209763538,21.7391300201416,4,10,5.0598349895202
best_model.pt,63840064,20260207,1000.0,40.0,[0.11937473],0.19725144220000002,44.81602306873745,0.00884007,0.004762938161375661,8.84007,12,64,0.12040057671843626
best_model.pt,63840552,20260207,1000.0,62.32,[0.59462255],1.7060971468,103.45743023697892,0.17650853,0.0017551274759883154,176.50853,787,65,0.6600999798395576
best_model.pt,63843847,20260207,1000.0,300.0,[0.70275506],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63847388,20260207,66.1157,566.0,[0.10638381],0.0,0.0,0.0,0.0,0.0,0,68,-1.0
best_model.pt,63848648,20260207,1000.0,19.0,[0.11482031],3.3617070105,39.508965435176364,0.13281760559,0.07355041193119004,132.81760559,118,44,1.079419233430335
best_model.pt,63867023,20260207,34.770515,1100.0,[0.05384564],0.004096540764161184,8485.703362859032,1.0,0.0009930486593843098,34.77051544189453,1,19,6.714275784417302
best_model.pt,63874819,20260207,1000.0,33.66,[0.94488005],0.6293255763,46.725660582912205,0.0294057,0.0016521405245434949,29.4057,19,72,0.3881657990115715
best_model.pt,63886292,20260207,1000.0,18.66,[0.5595577],34.495936277905855,28.98892098347146,1.0000000000000004,0.08955376585397012,1000.0000000000003,421,14,0.5535327556549703
best_model.pt,63890282,20260207,42.79496,8.01,[0.0635166],1.0220701081982317,41.87082452356391,1.0000000000000002,0.014110320769629084,42.79496002197266,14,9,4.22731876743141
best_model.pt,63892216,20260207,41.666668,12.54,[0.93314638],0.7352169767621193,56.67253692807042,1.0000000000000002,0.1317474287012102,41.66666793823243,33,14,3.519341076592472
best_model.pt,63893649,20260207,36.47676,4.76,[2.20193781],5.551798670155069,6.570258840632657,1.0,0.01436104218362283,36.47676086425781,9,4,0.38030641275327537
best_model.pt,63893761,20260207,1000.0,8.0,[0.38915863],66.48422767198059,15.041161189276835,1.0000000000000007,0.3756130286086653,1000.0000000000006,835,20,0.8801451486596044
best_model.pt,63895426,20260207,2.45433,6.5,[1.25081534],0.08200120084162751,29.93004995364546,0.9999995827674866,0.16666666666666666,2.4543299674987793,1,6,3.6046230697916095
best_model.pt,63898679,20260207,123.2009,35.0,[0.04957214],2.9831312189048766,41.29917421562515,1.0000000000000004,0.02318204811558053,123.20089721679693,549,11,0.17997640616071858
best_model.pt,63904068,20260207,1000.0,31.0,[10.71926197],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63904287,20260207,89.5,18.0,[0.85406679],2.912140828687473,30.73339324284849,1.0000000000000002,0.03334503334503335,89.50000000000003,46,11,0.707410735713805
best_model.pt,63904753,20260207,1000.0,31.0,[0.01405486],0.34981085279999996,47.88585597062994,0.01675104,0.015469479148207217,16.75104,21,72,0.5447050313106432
best_model.pt,63904784,20260207,1000.0,31.0,[4.66613462],6.7513448539,23.11380522890205,0.15604929309999999,0.0004660938003416074,156.0492931,42,72,-0.25439337971283715
best_model.pt,63905155,20260207,1000.0,30.0,[14.31115567],0.0023476661999999996,3.1251780265752545,7.340000000000001e-06,2.9945857888936805e-06,0.007340000000000001,1,72,-0.8958273991141581
best_model.pt,63909258,20260207,1000.0,8.49,[0.07855487],39.743378267540415,25.161423573680104,1.0000000000000004,0.17066504645452013,1000.0000000000003,192,30,1.9636542110726407
best_model.pt,63918879,20260207,1000.0,12.0,[0.41902235],57.121961987585664,17.506401175627136,0.9999999999999993,0.015264002546234803,999.9999999999993,383,15,0.45886676463559467
best_model.pt,63920538,20260207,10.416667,10.85,[0.00861161],0.3349190117238181,31.10195455608639,0.9999999084472773,0.046232442154277326,10.41666698455811,40,11,1.8665394896394798
best_model.pt,63921753,20260207,1000.0,30.0,[2.42906855],26.75262721025022,37.37950500193666,0.9999999999999999,0.01650168917130078,999.9999999999999,255,13,0.24598350006455524
best_model.pt,63924789,20260207,7.31947,2.53,[4.27436582],0.4126882352415406,17.736033081787276,0.9999998697072052,0.8333333333333334,7.319469928741454,5,3,6.0102898349222444
best_model.pt,63930260,20260207,1000.0,50.18,[0.40955223],9.183231404863655,108.89411874955692,1.000000000000002,0.036609890146426995,1000.0000000000019,4299,19,1.170070109352413
best_model.pt,63931270,20260207,17.857143,1.05,[9.99743162],5.260002449586224,3.3948919564880384,0.9999998931884913,0.1044776119402985,17.85714340209961,7,1,2.2332305815814157
best_model.pt,63934713,20260207,29.411764,60.0,[0.32206601],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63935338,20260207,45.15721,1.18,[43.84751496],18.034175738910257,2.503979635858866,1.0000000000000002,0.41333333333333333,45.157211303710945,31,1,1.1220167348839605
best_model.pt,63937480,20260207,27.78555,6.0,[15.92798454],3.731990331621035,7.445234110913481,0.9999999403953552,0.5,27.78554916381836,1,2,0.24087235181891353
best_model.pt,63939449,20260207,1000.0,16.0,[0.49055694],33.07995754350001,24.95129053395332,0.8253876564699999,0.09474582127569872,825.3876564699999,416,64,0.5594556583720824
best_model.pt,63939968,20260207,1000.0,30.87,[0.3124398],8.2674545487,46.5524763952941,0.38487052928,0.005305535477783434,384.87052927999997,230,72,0.5080166870656343
best_model.pt,63939971,20260207,1000.0,30.87,[0.69906342],9.6014579951,45.10109007863235,0.4330362670242999,0.004919585289553547,433.03626702429995,256,72,0.46100061070657095
best_model.pt,63942675,20260207,7.03731,2.08,[2.40745589],0.9611494076311254,7.321757414417508,0.9999998644831377,0.6,7.0373101234436035,9,3,2.5200758091240285
best_model.pt,63942976,20260207,0.7507508,4.82,[0.09498939],0.06511678629215928,11.5291201199201,0.9999986503142981,0.05794871794871794,0.7507507801055908,3,10,1.3919335496509322
best_model.pt,63948300,20260207,1000.0,10.01,[3.06237414],62.86822657980001,12.99602348005306,0.8170369617764002,0.004932619335445745,817.0369617764002,431,72,0.29830401427521014
best_model.pt,63950119,20260207,1127.645,1.49,[1214.67691517],204.3043486956001,3.2847089645808545,0.5951166522483825,0.012385461727542771,671.0803289479994,331,62,1.2045026466826032
best_model.pt,63950135,20260207,53.81452,18.5,[3.58565441],1.4922680458028934,36.062211396066765,0.9999999999999999,0.016643579402076076,53.814521789550774,13,14,0.949308724111717
best_model.pt,63951234,20260207,1000.0,24.0,[0.61324884],21.888957253999994,35.39555218478331,0.7747717641500002,0.0548545231746832,774.7717641500002,428,72,0.47481467436597136
best_model.pt,63953718,20260207,1000.0,22.5,[1.65804886],30.853403155335197,32.411334417602,1.0000000000000004,0.184393724676766,1000.0000000000003,380,15,0.44050375189342217
best_model.pt,63956425,20260207,1000.0,50.67,[3.53574827],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63957691,20260207,1000.0,18.0,[0.4544255],5.962668064700001,32.4622957352973,0.19356192654999999,0.022059403263220995,193.56192654999998,57,72,0.8034608741831835
best_model.pt,63958692,20260207,1000.0,30.0,[1.69160415],4.184201303899999,29.903722528754283,0.12512322469999998,0.005272369690677837,125.12322469999998,29,72,-0.0032092490415238945
best_model.pt,63967286,20260207,1000.0,30.2,[4.54477295],0.0665229798,16.248814837142376,0.0010809358299999998,1.8948006669698348e-05,1.0809358299999998,5,72,-0.4619597871970109
best_model.pt,63967300,20260207,1000.0,29.2,[12.94007754],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63972226,20260207,1000.0,29.07,[0.07104294],22.388909706191207,44.66496888227219,1.000000000000001,0.2322851929927436,1000.000000000001,339,33,0.5364626539787886
best_model.pt,63972231,20260207,1000.0,29.07,[0.3966302],25.74798219181403,38.83799335079286,0.9999999999999997,0.1420628517026263,999.9999999999997,299,19,0.3360162971624587
best_model.pt,63982060,20260207,144.41286,32.0,[0.24142034],2.679325785,50.08525677094666,0.9292439242322761,0.001954505087580654,134.19477,50,72,0.565164274092083
best_model.pt,63985166,20260207,50.0,46.0,[0.01928978],0.2872912083312384,174.0388306749749,1.0,0.005529835390946502,50.0,2,18,2.7834528407603236
best_model.pt,63985726,20260207,4994.146,1.0,[6089.8904525],4213.389645519899,0.6855050105043708,0.578337060261306,0.09113380053168471,2888.299713896631,1378,66,-0.31449498949562915
best_model.pt,63985744,20260207,1000.0,86.31,[0.08571266],0.08481229969999998,390.9222977678819,0.03315541,0.002536110368839748,33.15541,60,72,3.5292817613914806
best_model.pt,63990159,20260207,1000.0,82.32,[1.11192732],8.734795085444574,114.48464168114612,0.9999999999999998,0.06724071732507068,999.9999999999998,4347,15,0.39072694491693755
best_model.pt,63992188,20260207,221.95963,49.74,[0.78058679],0.0,0.0,0.0,0.0,0.0,0,54,-1.0
best_model.pt,63993604,20260207,23.71317,4.5,[6.43865063],1.1482827246683605,20.65096681985026,0.9999999195658548,0.27078163771712155,23.713169097900384,19,2,3.5891037377445025
best_model.pt,63994945,20260207,1000.0,24.0,[41.13260952],0.5683607620000001,34.402648642643896,0.01955315,4.125467158445573e-05,19.55315,12,72,0.4334436934434957
best_model.pt,63997152,20260207,69.34492,12.0,[2.78536879],2.614975358418024,26.518372555886014,1.0,0.0006264454979712325,69.34491729736328,11,6,1.2098643796571678
best_model.pt,63997228,20260207,3.88989,3.37,[0.4332658],0.19477183056174263,19.97141975244613,0.999999754832632,0.5,3.8898899555206303,4,7,4.92623751651341
best_model.pt,63999590,20260207,40.2639,45.0,[1.13178787],0.1228046966,113.09452586094447,0.34494054895170606,0.0010152587623562107,13.888652030000001,12,72,1.513211685798766
best_model.pt,64000136,20260207,1000.0,90.69,[1.69324417],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64002001,20260207,1000.0,62.32,[0.24218348],0.7387790664999998,48.71705617411917,0.03599118999999999,0.011182079179570011,35.99118999999999,247,72,-0.2182757315038112
best_model.pt,64004668,20260207,1000.0,32.0,[0.39536809],13.749131066499999,43.55028978024984,0.5987786857230002,0.006013769285736808,598.7786857230002,272,72,0.36094655563280753
best_model.pt,64005450,20260207,1000.0,23.0,[0.06355928],0.3165161638,34.71243034056278,0.01098708,0.07392344497607656,10.98708,15,55,0.5092361017635992
