model,ad_id,period,budget,target_CPA,target_conversion,conversion,CPA,budget_used,win_rate,spend,total_win,trajectory_length,CPA_violation
best_model.pt,63768177,20260207,1000.0,95.0,[0.3668407],0.0331089451,414.2513664270618,0.01371584,2.0246058247924854e-05,13.71584,12,72,3.3605406992322293
best_model.pt,63769208,20260207,72.71365,12.0,[0.19943326],4.937807176102032,14.725896788857074,1.0,0.004600252206809584,72.71365356445312,16,9,0.22715806573808953
best_model.pt,63769423,20260207,161.29033,10.57,[3.88940005],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63769539,20260207,9.615385,5.2,[0.58430765],1.4006222589014725,6.865075954174477,0.9999999008178855,0.0635943004364057,9.615385055541992,8,7,0.3202069626892253
best_model.pt,63774452,20260207,7.52313,2.17,[0.51419074],0.35846277591952885,20.987141366612786,0.9999998732343848,0.06451612903225806,7.523129940032959,2,1,8.67149337729788
best_model.pt,63774454,20260207,44.39334,2.28,[15.6762113],8.401532238892779,5.283957082850707,1.0000000000000002,0.0053705692803437165,44.39334106445313,55,19,1.3175250654191364
best_model.pt,63775060,20260207,2944.599,40.0,[46.15729337],13.80063362761031,213.3669356916835,0.9999999999999997,0.024932867052279588,2944.599121093749,379,33,4.3341733922920875
best_model.pt,63775265,20260207,1000.0,35.0,[0.25472957],0.0,0.0,0.0,0.0,0.0,0,55,-1.0
best_model.pt,63775313,20260207,10.31746,35.0,[0.0838144],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63775347,20260207,1000.0,3.0,[0.18938951],38.609448736252844,25.900395028449125,0.9999999999999994,0.23775822622277742,999.9999999999994,1018,13,7.633465009483042
best_model.pt,63777240,20260207,1000.0,31.86,[1.0178925],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63778195,20260207,172.21994,11.9,[1.63199989],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63778231,20260207,86.95652,11.9,[1.2184026],1.622200331825354,53.604024589672925,1.0000000000000002,0.008699434536755112,86.95652008056643,80,19,3.504540025883914
best_model.pt,63778991,20260207,1000.0,35.43,[0.54204758],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63781958,20260207,23.10231,9.0,[0.81840731],1.8875078278642312,12.239577288125837,0.9999999174390587,0.004868549172346641,23.102310180664062,10,13,0.3599530320139819
best_model.pt,63782676,20260207,1000.0,7.35,[1.20337855],0.0,0.0,0.0,0.0,0.0,0,69,-1.0
best_model.pt,63783298,20260207,1000.0,300.0,[0.14159838],0.08379226229999999,1513.5691882472513,0.1268269,0.0007347109162728835,126.8269,55,30,4.045230627490838
best_model.pt,63786660,20260207,72.20216,3.82,[1.05783151],5.052888804,4.657750497817902,0.32596114569361057,4.662270072500153e-05,23.5351,5,72,0.21930643434957794
best_model.pt,63786819,20260207,72.20216,3.82,[1.02745693],15.413151633777963,4.68445135215607,1.0,0.30874827390138904,72.20216369628906,18,2,0.22629618691627545
best_model.pt,63786866,20260207,72.20216,3.82,[2.75334866],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63788574,20260207,1000.0,7.7,[1.75649153],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63789710,20260207,2299.1038,7.8,[86.36392457],92.58501537156906,24.83235246768971,1.0,0.021801364850734323,2299.103759765625,1277,21,2.1836348539050707
best_model.pt,63789859,20260207,1000.0,86.31,[4.59451217],0.0,0.0,0.0,0.0,0.0,0,69,-1.0
best_model.pt,63791228,20260207,6.381039,4.4,[2.6715755],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63792158,20260207,846.33,34.0,[17.75001772],9.1903955887,47.59859226726561,0.5168786775449578,0.0009235460741817541,437.44993999999997,40,72,0.39995859609604734
best_model.pt,63792540,20260207,0.8063703,33.0,[0.00187405],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,63792692,20260207,1000.0,113.9,[0.14884208],0.0,0.0,0.0,0.0,0.0,0,61,-1.0
best_model.pt,63793115,20260207,13.157895,19.23,[0.87290486],0.0,0.0,0.0,0.0,0.0,0,1,-1.0
best_model.pt,63793364,20260207,56.666668,32.0,[0.63813364],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63793392,20260207,5.12241,52.0,[0.23949079],0.28076272396681295,18.244557196292654,0.9999998138231473,0.0002590795763095585,5.122409820556641,8,6,-0.6491431308405259
best_model.pt,63793948,20260207,1000.0,15.05,[1.00192647],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63795480,20260207,1038.258,1.7,[945.85151025],225.79521505153178,4.598228761426324,0.9999999999999993,0.0787009658978908,1038.2580566406243,295,20,1.7048403720291088
best_model.pt,63795874,20260207,40.54054,17.0,[0.48567657],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,63796033,20260207,72.20216,3.82,[0.01603254],14.920439228388583,4.839144327585765,1.0,0.5,72.20216369628906,14,2,0.2667917309301666
best_model.pt,63797111,20260207,322.05246,3.93,[137.49512947],25.612319839065208,12.574122499105446,1.0000000000000007,0.023866988602263415,322.0524597167971,292,17,2.199522210054528
best_model.pt,63798182,20260207,1000.0,15.4,[2.7928969],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63798620,20260207,1000.0,15.0,[1.36293263],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63800765,20260207,199.22997,2.25,[100.40840067],35.37191326826144,5.632433791934362,1.0,0.052696621639504754,199.22996520996094,327,18,1.5033039075263832
best_model.pt,63801044,20260207,750.0,12.0,[10.22042456],18.055912754499087,41.53763748528752,0.9999999999999997,0.02674961811849392,749.9999999999998,261,21,2.4614697904406264
best_model.pt,63801794,20260207,10.37795,4.66,[0.35778279],1.1694510711255188,8.874198413854245,0.9999999081057185,0.3,10.377949714660641,12,2,0.9043344859297483
best_model.pt,63804346,20260207,1000.0,68.63,[2.35934068],0.0,0.0,0.0,0.0,0.0,0,43,-1.0
best_model.pt,63805495,20260207,896.163,18.02,[2.52704133],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63807604,20260207,1000.0,22.0,[0.16320021],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63808209,20260207,1000.0,189.69,[0.11222385],0.1157549316,79.30893797929575,0.009180480000000001,0.00211864406779661,9.180480000000001,1,59,-0.5819023830536686
best_model.pt,63809133,20260207,1000.0,57.6,[0.07028538],0.0,0.0,0.0,0.0,0.0,0,59,-1.0
best_model.pt,63811082,20260207,1000.0,27.67,[0.02004687],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63815076,20260207,72.20216,3.82,[5.7805575],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63817404,20260207,2.7526882,1.93,[0.11866232],0.8396943194292567,3.278198777326019,0.9999996535481219,0.20588235294117646,2.75268816947937,7,1,0.698548635449969
best_model.pt,63818001,20260207,280.73956,5.0,[35.34906735],27.4212170619225,10.238041299052293,1.0,0.02328298508443393,280.73956298828125,138,19,1.0476082598104586
best_model.pt,63818646,20260207,1000.0,7.5,[3.07912534],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63819872,20260207,126.29789,6.79,[24.18579015],11.878006681741702,10.632918675714587,1.0,0.0003249918752031199,126.29788970947266,1,17,0.5659674131740063
best_model.pt,63820079,20260207,68.49315,2.7,[26.97452155],16.70375244228493,4.100464547705971,1.0,0.0033104150751209573,68.49314880371094,39,21,0.5186905464033935
best_model.pt,63820271,20260207,68.49315,2.7,[3.14900658],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63820716,20260207,371.34915,7.1,[35.57215925],33.80569940826134,10.984808689855717,0.9999999999999999,0.012058008799087503,371.34915161132807,74,19,0.5471561742822574
best_model.pt,63821686,20260207,1000.0,24.0,[0.09226332],0.0,0.0,0.0,0.0,0.0,0,62,-1.0
best_model.pt,63821754,20260207,1000.0,80.0,[0.05091256],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63821933,20260207,1000.0,86.31,[0.00053179],0.0,0.0,0.0,0.0,0.0,0,45,-1.0
best_model.pt,63822517,20260207,1000.0,25.0,[0.32362781],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63822518,20260207,1000.0,25.0,[0.12756325],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63822723,20260207,1000.0,7.57,[1.38447979],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63823693,20260207,16.79295,1.89,[5.18916694],0.0,0.0,0.0,0.0,0.0,0,41,-1.0
best_model.pt,63824197,20260207,1000.0,10.01,[3.47003974],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63824247,20260207,1.12175,18.58,[0.13433225],0.038323851199999995,26.703300024815235,0.9123237196795003,0.0003787878787878788,1.0234,1,66,0.4372066810799463
best_model.pt,63825190,20260207,83.333336,16.0,[0.42548143],0.2938929713,20.31841610627826,0.0716575178131861,0.001163799576358262,5.97146,5,66,0.26990100664239125
best_model.pt,63825455,20260207,137.20323,35.0,[1.60123457],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63826134,20260207,1000.0,7.35,[43.93083679],84.57731083652267,11.823501814917858,0.9999999999999994,0.015738703672364192,999.9999999999994,186,19,0.6086397235822717
best_model.pt,63827381,20260207,15.45503,10.0,[0.805704],1.321702183434415,11.69326868164503,0.9999999382936021,0.0048327137546468404,15.45503044128418,13,10,0.16932686816450299
best_model.pt,63827404,20260207,10.638298,10.0,[0.0206587],0.7097361233910123,14.989068042319465,0.9999999103546239,0.1696969696969697,10.63829803466797,7,11,0.4989068042319465
best_model.pt,63833627,20260207,1000.0,45.0,[0.18080491],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63834572,20260207,1000.0,13.88,[0.52001675],4.4179435223,14.511513142909163,0.06411106,0.0012391004897343864,64.11106,30,72,0.04549805643093698
best_model.pt,63835004,20260207,26.35564,6.0,[0.56415225],3.03870078693387,8.673322444704418,0.9999999276303494,0.0089928810720268,26.35564041137696,13,7,0.4455537407840697
best_model.pt,63835415,20260207,1700.0532,30.2,[44.03172235],38.50860976153648,44.1473527358279,0.9999999999999996,0.022702862435323243,1700.0532226562493,678,23,0.4618328351171509
best_model.pt,63835646,20260207,8.16765,2.16,[3.41438216],0.0,0.0,0.0,0.0,0.0,0,24,-1.0
best_model.pt,63837148,20260207,750.0,800.0,[0.6018966],0.0072448111,9223.069588441245,0.08910482666666666,0.00012442518462916217,66.82862,4,60,10.528836985551557
best_model.pt,63837272,20260207,98.75586,1.18,[70.72898557],62.39436510913905,1.582768854518982,1.0,0.03446272359315837,98.755859375,65,20,0.3413295973512875
best_model.pt,63837886,20260207,132.86555,2.15,[61.8911344],26.0385508380845,5.10264762939844,0.9999999999999998,0.03959971537459598,132.86555480957028,71,20,1.3733243735165537
best_model.pt,63839772,20260207,21.73913,32.0,[0.00565656],0.0763026319914308,284.9029522288401,0.9999999122619689,0.05357142857142857,21.7391300201416,4,8,7.903217257151253
best_model.pt,63840064,20260207,1000.0,40.0,[0.11937473],0.0,0.0,0.0,0.0,0.0,0,64,-1.0
best_model.pt,63840552,20260207,1000.0,62.32,[0.59462255],0.6898003114999999,66.928547728631,0.04616740000000001,6.0431906730099096e-05,46.16740000000001,27,65,0.07394974416518701
best_model.pt,63840776,20260207,1000.0,120.0,[2.85823943],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63840924,20260207,8.088235,1.74,[2.04844641],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63843847,20260207,1000.0,300.0,[0.70275506],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63847388,20260207,66.1157,566.0,[0.10638381],0.0,0.0,0.0,0.0,0.0,0,68,-1.0
best_model.pt,63848165,20260207,36.14132,1.05,[29.12192451],20.61733737174316,1.7529575652905511,1.0000000000000002,0.011666666666666667,36.14131927490235,14,20,0.6694834713311681
best_model.pt,63848591,20260207,354.54544,2.7,[15.07816119],55.965206102094086,6.335104595021889,0.9999999999999993,0.04479756797424865,354.5454406738279,430,21,1.3463349937555251
best_model.pt,63848648,20260207,1000.0,19.0,[0.11482031],0.0,0.0,0.0,0.0,0.0,0,44,-1.0
best_model.pt,63851682,20260207,1000.0,26.66,[0.05790964],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63856317,20260207,208.33333,20.0,[0.9890388],0.0,0.0,0.0,0.0,0.0,0,68,-1.0
best_model.pt,63862766,20260207,4.5454545,2.97,[0.00097594],0.28479702139706475,15.960274161344861,0.9999997901916924,0.20936068762155716,4.545454502105713,21,6,4.373829632188
best_model.pt,63864374,20260207,2.05838,6.0,[0.00826127],0.08975596257061107,22.932815790365403,0.9999995231628418,0.16666666666666666,2.058379888534546,1,6,2.8221359650609004
best_model.pt,63864918,20260207,11.45841,5.19,[0.2422438],0.5855851785003594,19.567419252287714,0.9999999167708072,0.03550295857988166,11.458410263061523,12,2,2.7702156139796235
best_model.pt,63865915,20260207,49.26318,8.5,[8.13145602],3.553055252894469,13.865015432536655,0.9999999999999989,0.013043478260869565,49.26317977905268,30,23,0.631178286180783
best_model.pt,63866050,20260207,15.1697,17.6,[0.36975309],0.7375941023340371,20.566432207699673,0.9999999371329508,0.007649561341940563,15.169699668884277,11,9,0.1685472592008108
best_model.pt,63866696,20260207,4.347826,2.54,[0.84073868],0.6434059551361162,6.757505447090659,0.9999997806549512,0.6333333333333333,4.34782600402832,6,5,1.660435255345752
best_model.pt,63867023,20260207,34.770515,1100.0,[0.05384564],0.053510097199999995,132.831886691346,0.20442549987152883,0.00028344671201814054,7.107980000000001,1,72,-0.8792437393715037
best_model.pt,63867737,20260207,1000.0,86.31,[0.05608199],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,63869005,20260207,1000.0,220.68,[0.16851916],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63869176,20260207,9.99578,13.5,[0.54049162],0.6758939363686713,14.788955284756916,0.9999999045923154,0.009426057813154587,9.995779991149902,2,11,0.09547816924125306
best_model.pt,63871771,20260207,1000.0,34.86,[0.01564173],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63872859,20260207,1000.0,1.02,[1.87255237],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63873690,20260207,5339.067,1.0,[2656.23472774],2864.611015185091,1.8638017044427475,0.9999999999999988,0.3299285262391654,5339.066894531244,1624,26,0.8638017044427475
best_model.pt,63874819,20260207,1000.0,33.66,[0.94488005],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63874908,20260207,1000.0,53.49,[9.16800001e-05],0.0,0.0,0.0,0.0,0.0,0,59,-1.0
best_model.pt,63875138,20260207,1238.5333,53.47,[10.59281533],0.2792283097,50.48974269623387,0.011382992861961755,5.741900422133814e-05,14.098215999999999,10,48,-0.05573701994447171
best_model.pt,63875140,20260207,1133.6011,53.47,[34.68160293],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63877699,20260207,29.96146,9.0,[0.33203642],1.425292566316693,21.021255425261707,0.9999999363399346,0.0035464769371369876,29.96146011352539,11,6,1.3356950472513007
best_model.pt,63882142,20260207,1000.0,24.0,[0.16852351],0.0,0.0,0.0,0.0,0.0,0,51,-1.0
best_model.pt,63882670,20260207,241.69817,26.88,[8.43129435],6.008184245396322,40.228148104912734,1.0,0.011915584415584414,241.6981658935547,14,22,0.4965829375333005
best_model.pt,63882681,20260207,117.4279,26.88,[1.87902161],0.0,0.0,0.0,0.0,0.0,0,41,-1.0
best_model.pt,63883442,20260207,21.30237,69.3,[0.24017908],5.4862797171,1.6539492723581328,0.4259633626268268,0.0011622199122199124,9.07403,2,72,-0.9761334891843676
best_model.pt,63883962,20260207,83.333336,54.0,[0.23354845],0.8866063040782161,93.99125801597638,1.0,0.023255813953488372,83.33333587646484,4,2,0.7405788521477108
best_model.pt,63885852,20260207,1000.0,16.0,[0.06382227],4.4792106136,17.91726243884643,0.08025521,0.02477860353670476,80.25520999999999,61,72,0.11982890242790178
best_model.pt,63886292,20260207,1000.0,18.66,[0.5595577],1.671191548,18.847007388642332,0.0314969783,0.00086788368232483,31.496978300000002,16,51,0.010021840447986832
best_model.pt,63886464,20260207,1.45776,5.0,[0.04546823],0.05993632907363939,24.321403688109136,0.9999993457951186,0.0375,1.457759976387024,3,2,3.864280737621827
best_model.pt,63886585,20260207,1.2520868,5.0,[0.09330901],0.09516318688005661,13.157121388445175,0.9999992251396179,0.014285714285714285,1.2520867586135864,1,2,1.6314242776890349
best_model.pt,63886628,20260207,2.4251,5.0,[0.77210164],0.295450722122722,8.208109503292018,0.9999996067486262,0.0625,2.425100088119507,3,2,0.6416219006584036
best_model.pt,63886978,20260207,1000.0,49.88,[0.07356682],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63887215,20260207,1000.0,23.0,[1.15979022],25.055816064064086,39.91089164816077,0.9999999999999996,0.03801997912628597,999.9999999999995,255,19,0.7352561586156857
best_model.pt,63887366,20260207,19.94432,5.05,[2.06872116],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63887879,20260207,62.70501,4.92,[6.102117],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63888748,20260207,501.68524,23.75,[10.79384595],1.6070895857823342,312.1698590842017,0.9999999999999992,0.009323925448311666,501.68524169921835,237,23,12.143994066703229
best_model.pt,63889490,20260207,1000.0,43.64,[39.76532415],6.630537941772525,150.81730290429033,0.9999999999999996,0.001520374906760454,999.9999999999995,190,30,2.455941911403068
best_model.pt,63890282,20260207,42.79496,8.01,[0.0635166],1.0453457238870936,40.93853172738778,1.0,0.029093383400105456,42.794960021972656,22,5,4.110927660123505
best_model.pt,63890317,20260207,2.10644,8.01,[0.01790272],0.047671948383832256,44.18522744453614,0.999999547258002,0.008333333333333333,2.1064400672912598,2,5,4.516257950307727
best_model.pt,63891398,20260207,62.13514,6.0,[30.61322416],5.901009189425839,10.529576711572787,1.0,0.015037593984962405,62.13513946533203,4,19,0.7549294519287978
best_model.pt,63892216,20260207,41.666668,12.54,[0.93314638],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63893095,20260207,68.181816,3.3,[2.79443213],0.0,0.0,0.0,0.0,0.0,0,69,-1.0
best_model.pt,63893625,20260207,4.9261084,8.0,[0.54881839],0.0872540908847038,56.45640054171436,0.9999998064041506,0.003861003861003861,4.926108360290527,4,7,6.057050067714295
best_model.pt,63893649,20260207,36.47676,4.76,[2.20193781],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63893761,20260207,1000.0,8.0,[0.38915863],71.1053416197809,14.063640834237525,1.0000000000000004,0.33933422249930745,1000.0000000000005,830,19,0.7579551042796906
best_model.pt,63894784,20260207,164.6519,1.76,[82.57485252],53.8000520435667,3.0604412436505206,1.0000000000000004,0.14516848718497893,164.65190124511724,113,23,0.7388870796783182
best_model.pt,63895029,20260207,47.59944,35.0,[0.29176351],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63895426,20260207,2.45433,6.5,[1.25081534],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63898532,20260207,267.88898,15.0,[9.24986377],0.0,0.0,0.0,0.0,0.0,0,25,-1.0
best_model.pt,63898540,20260207,3.4482758,30.55,[0.02150279],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63898679,20260207,123.2009,35.0,[0.04957214],3.319503446361057,37.11424376968482,1.0000000000000004,0.0024993941747521514,123.20089721679693,479,10,0.060406964848137686
best_model.pt,63900408,20260207,1000.0,29.65,[0.03737437],1.0694659052,73.49699146164846,0.0786026,0.005028733130681689,78.6026,12,71,1.4788193054719387
best_model.pt,63900451,20260207,1000.0,26.66,[1.91684521],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63901210,20260207,1000.0,32.0,[0.00212758],0.0,0.0,0.0,0.0,0.0,0,33,-1.0
best_model.pt,63902267,20260207,3714.1746,37.05,[66.3876934],35.02597988329999,19.721689546583193,0.18598251368758795,0.00626814775818139,690.7715210450001,88,72,-0.4677006760406114
best_model.pt,63904068,20260207,1000.0,31.0,[10.71926197],22.775919328779626,43.90601940841885,0.9999999999999997,0.005844139379221403,999.9999999999997,302,23,0.4163232067231887
best_model.pt,63904287,20260207,89.5,18.0,[0.85406679],1.5534699533999998,25.43463534578632,0.4414744940782123,0.001281099694919532,39.51196722,39,72,0.4130352969881288
best_model.pt,63904455,20260207,1000.0,31.0,[0.094925],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,63904753,20260207,1000.0,31.0,[0.01405486],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63904780,20260207,14.44116,14.49,[0.82159164],0.6538584912482631,22.086029789759863,0.9999999339613826,0.007776572332875881,14.441160202026367,10,18,0.5242256824449576
best_model.pt,63904784,20260207,1000.0,31.0,[4.66613462],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63905155,20260207,1000.0,30.0,[14.31115567],21.1052310317,38.88685129844991,0.8207160196359999,0.003875289695552465,820.7160196359999,271,72,0.29622837661499707
best_model.pt,63906670,20260207,1000.0,23.0,[17.94818202],25.396317072885818,39.375786565992115,1.0000000000000002,0.011303436829146177,1000.0000000000002,242,20,0.7119907202605268
best_model.pt,63908540,20260207,2454.465,27.5,[1.12145555],43.76932603517678,56.07728640465509,0.9999999999999986,0.027292491965898814,2454.4650878906214,836,20,1.039174051078367
best_model.pt,63909258,20260207,1000.0,8.49,[0.07855487],33.4735182996,14.96459919605722,0.5009178,0.04038728644777937,500.9178,110,72,0.7626147938148092
best_model.pt,63910609,20260207,1000.0,70.33,[0.00314366],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63910919,20260207,1000.0,24.92,[0.06174905],0.5863736951999999,52.575085951628566,0.0308287,0.026785714285714284,30.8287,3,56,1.109754646495468
best_model.pt,63918879,20260207,1000.0,12.0,[0.41902235],51.09853085455935,19.570033887593464,1.0000000000000007,0.01748251537590808,1000.0000000000006,276,10,0.6308361572994553
best_model.pt,63920345,20260207,23.28086,2.28,[12.20284942],7.638369770318527,3.047883063145425,0.9999999180722535,0.007980950227624682,23.280860900878913,39,21,0.33679083394356035
best_model.pt,63920538,20260207,10.416667,10.85,[0.00861161],0.38745705517602674,26.884631369518676,0.9999999084472768,0.030032340570788744,10.416666984558105,39,12,1.4778461220548749
best_model.pt,63920617,20260207,1000.0,15.88,[0.19382245],0.8789774214,17.896741964318714,0.01573085,0.0008471423181891425,15.73085,30,72,0.12699885612997044
best_model.pt,63920896,20260207,1000.0,50.18,[0.09710027],0.05181241,52.67767552840084,0.00272941,0.05357142857142857,2.7294099999999997,2,28,0.04977431662086774
best_model.pt,63921353,20260207,1000.0,1.02,[1.68599384],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63921753,20260207,1000.0,30.0,[2.42906855],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63924789,20260207,7.31947,2.53,[4.27436582],0.0,0.0,0.0,0.0,0.0,0,32,-1.0
best_model.pt,63924884,20260207,6.451613,2.04,[0.06248721],0.7030137271286505,9.177066568323403,0.9999998521805039,0.37896825396825395,6.451612949371338,19,6,3.4985621274166316
best_model.pt,63925060,20260207,1000.0,27.0,[11.43069771],24.8208234662441,40.28875033381681,1.0000000000000004,0.005614403309687925,1000.0000000000005,178,21,0.4921759382895114
best_model.pt,63927660,20260207,1000.0,34.85,[0.03644495],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,63929252,20260207,5.68214,4.3,[4.092076],0.0,0.0,0.0,0.0,0.0,0,51,-1.0
best_model.pt,63929254,20260207,1000.0,13.88,[0.03393342],1.4613300190999998,19.789239824533606,0.028918629999999997,0.00565711327792169,28.918629999999997,21,72,0.42573772776447205
best_model.pt,63929630,20260207,1000.0,74.77,[0.00039294],0.0003294396,517.9463962551703,0.00017114999999999996,9.861556471725964e-05,0.17114999999999997,2,72,5.927195660148537
best_model.pt,63930210,20260207,1000.0,74.77,[0.00016069],0.0,0.0,0.0,0.0,0.0,0,54,-1.0
best_model.pt,63930260,20260207,1000.0,50.18,[0.40955223],1.5337071225999994,67.7645560250487,0.10393104999999993,0.0012188596470287974,103.93104999999993,760,72,0.3504295658216482
best_model.pt,63930481,20260207,154.00256,5.0,[2.6122427],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63931270,20260207,17.857143,1.05,[9.99743162],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63932875,20260207,77.90089,1.0,[57.15022747],221.79869187019517,0.35122337975740475,1.0000000000000002,0.016769547325102878,77.90088653564455,44,20,-0.6487766202425953
best_model.pt,63934713,20260207,29.411764,60.0,[0.32206601],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63935338,20260207,45.15721,1.18,[43.84751496],14.559829836470472,3.1014928546146305,0.9999999999999997,0.08313908313908314,45.15721130371092,39,22,1.6283838919312306
best_model.pt,63937480,20260207,27.78555,6.0,[15.92798454],2.7741545380742663,10.015858441414656,0.9999999313546587,0.006803156404785417,27.785549163818356,16,19,0.6693097402357759
best_model.pt,63937984,20260207,500.0,1.36,[79.24994012],138.10906439228032,3.6203271565108124,1.0000000000000002,0.031057888904496574,500.00000000000006,632,18,1.6620052341400897
best_model.pt,63939449,20260207,1000.0,16.0,[0.49055694],7.091224684099998,17.250200814265188,0.12232506707000002,0.016871646082452597,122.32506707000002,65,64,0.07813755089157426
best_model.pt,63939968,20260207,1000.0,30.87,[0.3124398],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63939971,20260207,1000.0,30.87,[0.69906342],0.0004519215,3.7527127769381443,1.6996842999999899e-06,5.032206119162641e-05,0.0016996842999999898,1,72,-0.8784349635595495
best_model.pt,63940373,20260207,12.25487,2.1,[9.11345298],3.7348425468574025,3.2812272484734906,0.9999999221799816,0.00025957170668397143,12.254870414733887,4,23,0.5624892368971791
best_model.pt,63942050,20260207,5.75402,2.0,[6.88059561],0.0,0.0,0.0,0.0,0.0,0,28,-1.0
best_model.pt,63942675,20260207,7.03731,2.08,[2.40745589],0.0,0.0,0.0,0.0,0.0,0,29,-1.0
best_model.pt,63942969,20260207,2.16213,4.82,[0.04112297],0.15474007397755477,13.972567604965695,0.999999558919286,0.03960253456221198,2.162130117416382,4,6,1.8988728438467202
best_model.pt,63942976,20260207,0.7507508,4.82,[0.09498939],0.053707202551546034,13.978326297273933,0.9999986503142981,0.08333333333333333,0.7507507801055908,2,3,1.900067593245713
best_model.pt,63944090,20260207,62.5,12.3,[0.47197054],3.224435109797847,19.383234113427168,1.0000000000000004,0.10731871070167744,62.50000000000002,197,9,0.5758726677116512
best_model.pt,63944100,20260207,62.5,12.3,[0.98151586],0.0,0.0,0.0,0.0,0.0,0,61,-1.0
best_model.pt,63944555,20260207,62.5,12.3,[5.62118973],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,63945621,20260207,1000.0,58.11,[0.20964838],0.35624083219999997,114.55799491029005,0.040810349999999995,0.0002747448124548569,40.81034999999999,256,72,0.9713989624340666
best_model.pt,63947774,20260207,1000.0,23.0,[2.05422418],0.0,0.0,0.0,0.0,0.0,0,65,-1.0
best_model.pt,63948300,20260207,1000.0,10.01,[3.06237414],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
