model,ad_id,period,budget,target_CPA,target_conversion,conversion,CPA,budget_used,win_rate,spend,total_win,trajectory_length,CPA_violation
best_model.pt,63359739,20260207,1000.0,3.32,[7.14293803],96.1904407783224,10.396043323146085,1.0000000000000007,0.8923357664233577,1000.0000000000007,1467,1,2.131338413308878
best_model.pt,63360454,20260207,1000.0,22.01,[0.06193176],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63363585,20260207,2928.898,300.0,[2.84519895],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63381071,20260207,1000.0,19.41,[20.43495715],18.201104072699987,27.11695229150089,0.4935584979090004,0.01033474490824763,493.55849790900044,2870,72,0.3970609224459284
best_model.pt,63382374,20260207,1000.0,83.45,[0.10441107],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63400626,20260207,10.53743,3.2,[3.91767969],0.8010470509432668,13.154553958607176,0.9999999094965046,1.0,10.537429809570312,4,1,3.1107980508090782
best_model.pt,63405128,20260207,1000.0,86.31,[0.6356252],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63412723,20260207,1017.58417,1.26,[1235.29383744],272.95326052956403,3.7280527874192626,1.0000000000000013,0.9798387096774194,1017.5841674804701,243,1,1.958772075901835
best_model.pt,63415176,20260207,391.68222,5.0,[167.08847847],36.2515907654162,10.804552335068683,0.9999999999999997,0.8478535353535354,391.68222045898426,257,2,1.1609104670137367
best_model.pt,63417588,20260207,250.18294,52.0,[7.08517945],2.6292175156,37.61724124988891,0.39532650843442274,0.0005125361295960207,98.90394720000003,61,72,-0.27659151442521324
best_model.pt,63418435,20260207,1.7391304,17.27,[0.00217101],0.0,0.0,0.0,0.0,0.0,0,64,-1.0
best_model.pt,63425723,20260207,243.00836,27.5,[14.68135859],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63426601,20260207,7170.8057,339.26,[20.49040156],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63451974,20260207,68.71583,2.5,[35.6540986],9.138633581988081,7.519266398651166,0.9999999999999998,1.0,68.71582794189452,43,1,2.0077065594604666
best_model.pt,63463364,20260207,117.64706,5.0,[4.04439073],0.0,0.0,0.0,0.0,0.0,0,37,-1.0
best_model.pt,63464061,20260207,346.15384,6.1,[49.9737921],30.826364205454478,11.229148710989739,0.9999999999999999,0.9824561403508771,346.15383911132807,56,1,0.8408440797616903
best_model.pt,63466342,20260207,80.63901,2.78,[8.2972548],6.7672164187999995,8.071169672820325,0.6773317485795943,0.020968239284613013,54.61935999999999,68,47,1.903298473339698
best_model.pt,63472525,20260207,1025.556,1.74,[871.85791609],90.1761721975,3.1158627810099815,0.27397487168505563,0.026899347894596495,280.9765818000001,132,71,0.7907257263978679
best_model.pt,63474289,20260207,1000.0,73.77,[1.35e-05],2.1345289581999998,255.4795672485493,0.54532879,0.001607276089038949,545.32879,15,72,2.463190712677925
best_model.pt,63494257,20260207,83.03227,11.0,[14.87186982],4.025893794937512,20.624550955300347,0.9999999999999997,0.5757575757575758,83.03227233886716,19,1,0.874959177754577
best_model.pt,63494470,20260207,58.7649,10.5,[0.40920029],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63510498,20260207,2.93115,8.3,[0.1458486],0.0024592333,1.7437370675374564,0.0014635889201829357,1.2535098275170478e-05,0.0042899999999999995,1,72,-0.7899112015100966
best_model.pt,63520550,20260207,1000.0,25.3,[0.86626977],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63523189,20260207,1000.0,18.66,[0.56119186],0.0,0.0,0.0,0.0,0.0,0,51,-1.0
best_model.pt,63533300,20260207,2094.1917,3.61,[88.02355927],271.645747574851,7.709274528968318,1.0000000000000027,1.0,2094.1916503906305,996,1,1.1355331725746989
best_model.pt,63533738,20260207,74.38692,3.79,[7.22517273],0.30702422399999996,8.187589173455015,0.03379352845257487,0.01818181818181818,2.5137964,1,55,1.1603137878270307
best_model.pt,63535808,20260207,9.09778,3.82,[2.53080147],1.1271546567,5.4558391855161075,0.6759428345689573,0.0007183908045977011,6.14958,1,48,0.42823017823580056
best_model.pt,63536636,20260207,208.86076,5.6,[1.63272923],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63541909,20260207,312.5,26.0,[23.84098276],6.357286288142086,49.15618656764027,1.0000000000000009,0.7139722019019751,312.5000000000003,976,1,0.8906225602938564
best_model.pt,63543019,20260207,7.11443,2.32,[3.09833648],0.8657696074,6.275218809189619,0.7636450579130369,0.019230769230769232,5.432900000000001,12,52,1.7048357714469342
best_model.pt,63548375,20260207,1000.0,18.08,[0.18686606],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63552128,20260207,86.2854,4.15,[12.18227438],16.55042653791104,5.213484678445702,1.0000000000000002,0.9512195121951219,86.28540039062503,39,1,0.2562613394311528
best_model.pt,63558513,20260207,1000.0,30.39,[0.02848007],0.0,0.0,0.0,0.0,0.0,0,48,-1.0
best_model.pt,63563441,20260207,32.60413,2.5,[19.8699626],0.12027748670000002,13.12207231153998,0.048408070085130685,0.01639344262295082,1.578303,5,61,4.248828924615992
best_model.pt,63577520,20260207,151.51515,52.0,[0.13484359],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63592988,20260207,70.92199,1.65,[32.41290031],5.033231844148084,14.090742796327374,0.9999999999999998,1.0,70.92198944091795,21,1,7.5398442423837135
best_model.pt,63599957,20260207,1000.0,36.05,[0.0705264],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63604272,20260207,70.0,8.5,[13.10762524],4.073875972850643,17.182649467938745,1.0,0.5789473684210527,70.0,11,1,1.021488172698676
best_model.pt,63612668,20260207,2000.0,15.0,[0.43736783],0.023162255499999996,232.87356995220298,0.002697055,0.0001723100256802039,5.3941099999999995,4,72,14.524904663480198
best_model.pt,63614842,20260207,1000.0,10.01,[0.07968113],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,63618506,20260207,7.2016463,5.02,[0.46297299],0.3557611968017941,20.242865579067324,0.9999998675755312,0.0021413276231263384,7.201646327972412,2,2,3.0324433577649557
best_model.pt,63619732,20260207,330.87964,2.2,[108.96754828],69.26889524659244,4.776741894283496,0.9999999999999994,0.993006993006993,330.87963867187483,142,1,1.1712462685229117
best_model.pt,63623744,20260207,91.2677,25.0,[0.84652594],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63624433,20260207,1045.5513,38.5,[37.18908498],1.7066704044999994,43.0070145233983,0.07020109297261606,0.008905888121354677,73.39884188000003,133,72,0.11706531229605967
best_model.pt,63635613,20260207,1.2315271,6.48,[0.04878385],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63636525,20260207,1000.0,20.0,[3.50621724],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63638938,20260207,1000.0,36.08,[0.10309322],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,63638951,20260207,2.47032,2.53,[7.28412858],0.023979217439203792,103.01491187918957,0.9999996423721313,1.0,2.470319986343384,1,1,39.71735693443577
best_model.pt,63639183,20260207,1000.0,34.1,[0.0396023],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63639342,20260207,6.451613,2.04,[0.61053511],1.5124038785789382,4.2657974995646,0.9999998521805037,0.2115384615384615,6.451612949371337,18,13,1.091077244771013
best_model.pt,63640115,20260207,4.347826,2.41,[0.10931371],0.7892633145373003,5.508707189653187,0.9999997806549512,0.16596756930196827,4.34782600402832,25,6,1.285770536707024
best_model.pt,63645523,20260207,111.24086,12.3,[20.94655673],5.213779043836946,21.33593267265773,1.0,0.7100175746924429,111.24085998535156,404,1,0.7346286456750872
best_model.pt,63645835,20260207,62.5,12.3,[2.19038388],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,63648944,20260207,26.574802,68.0,[0.04336992],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63654752,20260207,1000.0,1.4,[0.82914955],159.80704178669998,4.511376829382148,0.7209497899999999,0.02292874756672751,720.9497899999999,171,72,2.2224120758645993
best_model.pt,63663934,20260207,2.1367521,21.0,[0.01492207],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63670871,20260207,3.54614,1.3,[4.31574796],0.6000556158310716,5.909675623873034,0.9999997310669991,1.0,3.54613995552063,4,1,3.545904492798963
best_model.pt,63675427,20260207,1000.0,34.85,[0.10496856],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63693341,20260207,1000.0,82.32,[0.02328487],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,63695352,20260207,244.34483,1.0,[278.00997445],15.68169479968167,15.581531263920008,0.9999999999999982,0.8287461773700305,244.344833374023,271,1,14.581531263920008
best_model.pt,63698963,20260207,1000.0,9.5,[0.13417635],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63701114,20260207,166.66667,34.0,[0.10341096],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63701115,20260207,166.66667,34.0,[1.01708348],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63704769,20260207,1000.0,7.57,[1.55878626],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63708107,20260207,17.33141,5.0,[1.70037433],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63711027,20260207,1000.0,29.95,[0.0015935],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63711593,20260207,132.71461,3.93,[7.46426469],8.232881563747291,16.120066555128602,1.0000000000000004,0.7833333333333333,132.71461486816412,47,1,3.101798035955227
best_model.pt,63712035,20260207,59.29753,27.0,[3.0426481],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63716161,20260207,41.273586,3.72,[0.99299883],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63719668,20260207,1000.0,84.69,[0.00010112],0.0,0.0,0.0,0.0,0.0,0,17,-1.0
best_model.pt,63761622,20260207,1000.0,40.0,[17.1682844],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63768177,20260207,1000.0,95.0,[0.3668407],0.006476850000000001,282.91331228725574,0.0018326699999999998,1.758087201125176e-06,1.8326699999999998,1,72,1.9780348661816394
best_model.pt,63777240,20260207,1000.0,31.86,[1.0178925],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63782676,20260207,1000.0,7.35,[1.20337855],0.0,0.0,0.0,0.0,0.0,0,69,-1.0
best_model.pt,63786819,20260207,72.20216,3.82,[1.02745693],15.76466310308946,4.580000133471879,1.0,0.0032649253731343282,72.20216369628906,21,8,0.19895293547398493
best_model.pt,63793115,20260207,13.157895,19.23,[0.87290486],0.0,0.0,0.0,0.0,0.0,0,1,-1.0
best_model.pt,63798620,20260207,1000.0,15.0,[1.36293263],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63800765,20260207,199.22997,2.25,[100.40840067],15.114010725463533,13.18180565351195,1.0000000000000007,0.9647058823529412,199.22996520996108,164,1,4.858580290449755
best_model.pt,63801044,20260207,750.0,12.0,[10.22042456],7.99982341810657,93.75205764547424,0.9999999999999994,0.4175531914893617,749.9999999999995,157,1,6.812671470456187
best_model.pt,63807604,20260207,1000.0,22.0,[0.16320021],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63820271,20260207,68.49315,2.7,[3.14900658],4.745373520459253,14.433665563889408,1.0,0.5770750988142292,68.49314880371094,146,1,4.345801966289521
best_model.pt,63825455,20260207,137.20323,35.0,[1.60123457],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63827404,20260207,10.638298,10.0,[0.0206587],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,63835415,20260207,1700.0532,30.2,[44.03172235],30.828196187392784,55.146047377414874,1.0000000000000002,0.5656223539373413,1700.0532226562505,668,1,0.8260280127240417
best_model.pt,63839772,20260207,21.73913,32.0,[0.00565656],0.1008539021,31.51101169925185,0.146189829961941,0.005398184746010833,3.17804,4,46,-0.015280884398379713
best_model.pt,63840064,20260207,1000.0,40.0,[0.11937473],0.0,0.0,0.0,0.0,0.0,0,64,-1.0
best_model.pt,63840552,20260207,1000.0,62.32,[0.59462255],0.5488612944,59.2072188808749,0.032496609999999995,2.1689856738496244e-06,32.49661,1,65,-0.04994834449923534
best_model.pt,63843847,20260207,1000.0,300.0,[0.70275506],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63847388,20260207,66.1157,566.0,[0.10638381],0.0,0.0,0.0,0.0,0.0,0,68,-1.0
best_model.pt,63848648,20260207,1000.0,19.0,[0.11482031],0.0,0.0,0.0,0.0,0.0,0,44,-1.0
best_model.pt,63867023,20260207,34.770515,1100.0,[0.05384564],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63874819,20260207,1000.0,33.66,[0.94488005],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63886292,20260207,1000.0,18.66,[0.5595577],0.0,0.0,0.0,0.0,0.0,0,51,-1.0
best_model.pt,63890282,20260207,42.79496,8.01,[0.0635166],1.1877165698,24.724059613721817,0.6861836063153868,0.00015432098765432096,29.3652,2,72,2.0866490520903764
best_model.pt,63892216,20260207,41.666668,12.54,[0.93314638],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63893649,20260207,36.47676,4.76,[2.20193781],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63893761,20260207,1000.0,8.0,[0.38915863],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63895426,20260207,2.45433,6.5,[1.25081534],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63898679,20260207,123.2009,35.0,[0.04957214],0.0,0.0,0.0,0.0,0.0,0,56,-1.0
best_model.pt,63904068,20260207,1000.0,31.0,[10.71926197],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63904287,20260207,89.5,18.0,[0.85406679],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63904753,20260207,1000.0,31.0,[0.01405486],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63904784,20260207,1000.0,31.0,[4.66613462],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63905155,20260207,1000.0,30.0,[14.31115567],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63909258,20260207,1000.0,8.49,[0.07855487],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63918879,20260207,1000.0,12.0,[0.41902235],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63920538,20260207,10.416667,10.85,[0.00861161],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63921753,20260207,1000.0,30.0,[2.42906855],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63924789,20260207,7.31947,2.53,[4.27436582],0.2967420296,12.579806861957037,0.510005444378234,0.03125,3.73297,2,32,3.972255732891073
best_model.pt,63930260,20260207,1000.0,50.18,[0.40955223],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63931270,20260207,17.857143,1.05,[9.99743162],3.571874365500191,4.999374719111725,0.9999998931884913,0.9130434782608695,17.85714340209961,21,1,3.7613094725225267
best_model.pt,63934713,20260207,29.411764,60.0,[0.32206601],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63935338,20260207,45.15721,1.18,[43.84751496],3.4610411444116314,13.047287325473334,0.9999999999999999,1.0,45.15721130371093,17,1,10.057023648675683
best_model.pt,63937480,20260207,27.78555,6.0,[15.92798454],1.1412479452492195,24.34661541592988,0.9999999313546588,0.6666666666666666,27.78554916381836,2,1,3.0577692359883133
best_model.pt,63939449,20260207,1000.0,16.0,[0.49055694],0.0,0.0,0.0,0.0,0.0,0,64,-1.0
best_model.pt,63939968,20260207,1000.0,30.87,[0.3124398],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63939971,20260207,1000.0,30.87,[0.69906342],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63942675,20260207,7.03731,2.08,[2.40745589],0.0,0.0,0.0,0.0,0.0,0,29,-1.0
best_model.pt,63942976,20260207,0.7507508,4.82,[0.09498939],0.06697676283817482,11.2089557532622,0.9999986503142981,0.006535947712418301,0.7507507801055908,2,18,1.3255094095564426
best_model.pt,63948300,20260207,1000.0,10.01,[3.06237414],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63950119,20260207,1127.645,1.49,[1214.67691517],273.9334857899091,4.116492046100546,0.9999999999999998,0.9987864077669903,1127.6450195312498,470,2,1.7627463219818413
best_model.pt,63950135,20260207,53.81452,18.5,[3.58565441],0.0,0.0,0.0,0.0,0.0,0,28,-1.0
best_model.pt,63951234,20260207,1000.0,24.0,[0.61324884],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63953718,20260207,1000.0,22.5,[1.65804886],0.0,0.0,0.0,0.0,0.0,0,70,-1.0
best_model.pt,63956425,20260207,1000.0,50.67,[3.53574827],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63957691,20260207,1000.0,18.0,[0.4544255],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63958692,20260207,1000.0,30.0,[1.69160415],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63967286,20260207,1000.0,30.2,[4.54477295],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63967300,20260207,1000.0,29.2,[12.94007754],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63972226,20260207,1000.0,29.07,[0.07104294],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63972231,20260207,1000.0,29.07,[0.3966302],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63982060,20260207,144.41286,32.0,[0.24142034],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63985166,20260207,50.0,46.0,[0.01928978],0.0,0.0,0.0,0.0,0.0,0,65,-1.0
best_model.pt,63985726,20260207,4994.146,1.0,[6089.8904525],1300.2545340818995,1.318451155517808,0.34326631531935287,0.03813187584293423,1714.3220942460007,613,66,0.318451155517808
best_model.pt,63985744,20260207,1000.0,86.31,[0.08571266],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63990159,20260207,1000.0,82.32,[1.11192732],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63992188,20260207,221.95963,49.74,[0.78058679],0.0,0.0,0.0,0.0,0.0,0,54,-1.0
best_model.pt,63993604,20260207,23.71317,4.5,[6.43865063],0.37935022888712633,62.509799078457945,0.9999999195658545,0.6060606060606061,23.713169097900376,20,1,12.891066461879543
best_model.pt,63994945,20260207,1000.0,24.0,[41.13260952],19.459225859371372,51.389503150707654,1.0000000000000002,0.6405228758169934,1000.0000000000002,196,1,1.1412292979461522
best_model.pt,63997152,20260207,69.34492,12.0,[2.78536879],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63997228,20260207,3.88989,3.37,[0.4332658],0.10164374362547106,38.26946496961665,0.9999997615814209,0.14285714285714285,3.88988995552063,1,7,10.355924708961156
best_model.pt,63999590,20260207,40.2639,45.0,[1.13178787],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64000136,20260207,1000.0,90.69,[1.69324417],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64002001,20260207,1000.0,62.32,[0.24218348],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64004668,20260207,1000.0,32.0,[0.39536809],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64005450,20260207,1000.0,23.0,[0.06355928],0.0,0.0,0.0,0.0,0.0,0,55,-1.0
best_model.pt,64005608,20260207,341.591,25.0,[3.26079876],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64007547,20260207,41.666668,6.5,[0.06815347],0.4647133077840551,89.66082438243804,1.0,0.0037878787878787876,41.66666793823242,2,19,12.793972981913544
best_model.pt,64009920,20260207,650.6763,2.3,[108.4192968],23.582065442599994,5.697122019693009,0.2064773471710998,0.08397435897435897,134.34991000000002,43,24,1.4770096251330576
best_model.pt,64012844,20260207,1000.0,33.75,[0.02184388],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,64019817,20260207,248.75623,600.0,[0.0269657],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64020537,20260207,40000.0,1.56,[1525.46249437],9039.523250373491,4.425012125935071,0.9999999999999931,0.9714012392660167,39999.99999999972,6886,2,1.836546338617663
best_model.pt,64020711,20260207,1000.0,28.88,[0.93444233],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64021638,20260207,380.56766,3.0,[151.39981392],49.0182353504608,7.76379743142524,0.9999999999999992,0.9738039109015626,380.56765747070284,501,2,1.5879324771417467
best_model.pt,64026285,20260207,1000.0,27.12,[1.89196298],0.0,0.0,0.0,0.0,0.0,0,38,-1.0
best_model.pt,64029548,20260207,1000.0,26.3,[2.38007307],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64029589,20260207,1000.0,30.0,[3.04058014],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64033273,20260207,1172.7704,25.52,[1.06289802],0.0,0.0,0.0,0.0,0.0,0,30,-1.0
best_model.pt,64040144,20260207,500.0,1.6,[21.03901784],0.22925590399999998,6.202648536159242,0.0028439999999999997,0.01694915254237288,1.422,1,59,2.876655277332861
best_model.pt,64040948,20260207,208.86076,12.0,[14.6150059],0.2467221882,14.859730156486362,0.017553512386378655,0.029411764705882353,3.66624,3,34,0.23831084637386354
best_model.pt,64048356,20260207,1062.3138,50.18,[47.01698996],1.3921675424999997,64.29457875787337,0.08425842382540599,0.001276750972762646,89.50889000000001,21,64,0.2812789630701088
best_model.pt,64048419,20260207,793.6429,2.67,[3.1898602],0.078250608,5.797580543009417,0.0005716298974586337,0.038461538461538464,0.45367,2,26,1.1713784184817941
best_model.pt,64055756,20260207,145.76476,12.0,[18.89065394],5.889990165563638,24.7478733247089,1.0,0.1858974358974359,145.76475524902344,29,1,1.0623227770590749
best_model.pt,64059312,20260207,2.48044,13.0,[0.03933872],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64059848,20260207,33.37384,14.0,[3.29243069],0.2772755171,21.119314615049316,0.1754634750373539,0.00010364842454394693,5.8558900000000005,3,72,0.5085224725035226
best_model.pt,64060132,20260207,1000.0,114.63,[0.00028414],0.0,0.0,0.0,0.0,0.0,0,50,-1.0
best_model.pt,64062292,20260207,1321.4402,800.0,[2.22716564],0.0,0.0,0.0,0.0,0.0,0,1,-1.0
best_model.pt,64073068,20260207,1013.3128,12.92,[42.49666907],34.23207762650357,29.60126424783455,1.0,0.6700507614213198,1013.3128051757812,264,1,1.2911195102969042
best_model.pt,64081848,20260207,1000.0,96.08,[0.00241195],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64083791,20260207,125.47337,14.0,[1.60462779],0.0,0.0,0.0,0.0,0.0,0,26,-1.0
best_model.pt,64086199,20260207,1000.0,32.2,[0.021029],0.0,0.0,0.0,0.0,0.0,0,17,-1.0
best_model.pt,64087380,20260207,1000.0,23.0,[5.34113275],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64096983,20260207,1000.0,30.2,[4.30133487],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64097468,20260207,15.625,21.06,[0.01136528],0.0,0.0,0.0,0.0,0.0,0,29,-1.0
best_model.pt,64099890,20260207,1000.0,30.66,[10.77036376],0.662902952,43.094840381944195,0.02856774,5.923398609186006e-06,28.56774,4,72,0.4055721003397742
best_model.pt,64101372,20260207,416.66666,160.0,[0.74120955],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64101770,20260207,72.20216,3.4,[4.90549062],13.505338014789272,5.346194095329468,1.0000000000000007,0.92,72.2021636962891,23,1,0.5724099839331667
best_model.pt,64104000,20260207,1000.0,42.0,[0.07516578],0.0,0.0,0.0,0.0,0.0,0,26,-1.0
best_model.pt,64105048,20260207,11.61668,2.37,[4.91413283],1.7048385529055683,6.813943356408702,0.9999999179047524,0.6585365853658537,11.616680145263677,27,1,1.8750817238125288
best_model.pt,64106409,20260207,1000.0,42.0,[0.00105455],0.0,0.0,0.0,0.0,0.0,0,14,-1.0
best_model.pt,64107218,20260207,2941.1765,1.0,[3.57835713],5.9843418742,2.710957634119313,0.005515921919200363,0.09090909090909091,16.223300000000002,1,11,1.7109576341193131
best_model.pt,64110035,20260207,228.48798,91.53,[7.41909721],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64113541,20260207,65.18746,15.0,[8.43378011],1.8129205805,20.536911469569215,0.5711498644316512,0.003571428571428571,37.231809999999996,18,72,0.36912743130461434
best_model.pt,64114731,20260207,814.72974,1.0,[1020.60950392],293.8830213305566,2.7722926280910696,1.0000000000000002,0.9450185479597244,814.7297363281251,262,2,1.7722926280910696
best_model.pt,64115407,20260207,17.81497,1.0,[39.86770342],8.76334093743042,2.0328968267673444,0.9999998929356363,0.7857142857142857,17.814970016479492,11,1,1.0328968267673444
best_model.pt,64115681,20260207,6.81994,1.8,[8.57085682],0.0224468253,32.16169006803523,0.10586015265493268,0.08333333333333333,0.7219599999999999,3,12,16.86760606668282
best_model.pt,64117220,20260207,230.2107,20.91,[0.46890149],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,64118118,20260207,11.77282,260.0,[0.09289078],0.0,0.0,0.0,0.0,0.0,0,40,-1.0
best_model.pt,64119946,20260207,1000.0,9.0,[0.04198256],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64120867,20260207,1000.0,9.0,[1.47208255],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64125620,20260207,1000.0,7.5,[6.03681066],43.97700026189089,22.739158453411143,0.9999999999999988,0.6315086782376502,999.9999999999987,1892,1,2.0318877937881523
best_model.pt,64126534,20260207,333.33334,6.0,[10.33752043],8.306990526200867,40.1268428473174,1.0000000000000002,0.37960339943342775,333.33334350585943,134,1,5.687807141219566
best_model.pt,64129362,20260207,1000.0,24.0,[0.00400027],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64129661,20260207,1143.8391,24.0,[39.60234406],23.644426481878632,48.37668885003784,1.000000000000001,0.7202970297029703,1143.8391113281264,291,1,1.0156953687515766
best_model.pt,64131561,20260207,35.86777,16.1,[3.13113294],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64138592,20260207,1000.0,49.74,[18.24395663],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,64141830,20260207,1000.0,25.0,[11.68765614],8.831046094600003,36.111115316665,0.3188989600000001,1.9851675138618965e-05,318.8989600000001,139,72,0.4444446126666
best_model.pt,64142416,20260207,111.111115,3.54,[0.26092889],3.013808234400001,11.62242108763511,0.3152498303793387,0.09893604448992524,35.02776,52,56,2.283169834146356
best_model.pt,64150905,20260207,6.0798,48.47,[0.06045328],0.0,0.0,0.0,0.0,0.0,0,23,-1.0
best_model.pt,64157057,20260207,319.69867,3.0,[1.47537276],0.0,0.0,0.0,0.0,0.0,0,43,-1.0
